extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,617.92,749.27,2.51,100.9,0.208,0.315,85.0,0.038,1.0,4925.1,994.9,1.7699999999999998e-11,8.499999999999999e-13,26.878,26.856,0.052,1.9,20.9,0.451,0.375,0.002,0.0,1638.9,2335.96,4.68e-12,8.93e-13,28.325,28.321,0.207,1.18,5.2,-0.238,0.182,0.105,0.0
0.0,1.0,2163.23,2694.04,1.51,271.7,-0.035,0.006,95.0,0.018,1.0,23840.6,938.87,9.62e-11,1.3000000000000001e-12,25.043000000000003,25.616,0.015,1.67,74.2,-0.043,0.032,0.015,0.0,233159.2,2333.04,6.74e-10,2.58e-12,22.929,22.917,0.004,1.47,260.7,-0.032,-0.001,0.019,0.0
0.0,1.0,1848.39,2419.15,2.61,110.1,0.006,0.2319999999999999,50.0,0.036,1.0,1075.7,929.55,4.39e-12,7.58e-13,28.393,28.853,0.187,1.66,5.8,-0.299,0.096,0.034,0.0,5863.1,2286.3,1.7899999999999998e-11,1.01e-12,26.865,26.855,0.061,1.55,17.7,0.057,0.267,0.039,0.0
0.0,1.0,1463.86,2128.3,4.71,87.8,0.368,0.631,155.0,1.18,1.0,437.2,940.56,1.77e-12,8.229999999999999e-13,29.379,30.043000000000003,0.504,1.18,2.2,-0.726,2.177,0.118,0.0,9017.8,2261.15,2.62e-11,1.6200000000000004e-12,26.455,26.441,0.067,4.05,16.1,0.478,0.475,0.017,0.0
0.0,1.0,175.69,2304.87,2.26,81.4,0.347,0.425,40.0,0.141,1.0,468.6,998.65,1.89e-12,7.759999999999999e-13,29.308000000000003,29.881,0.445,1.25,2.4,-0.284,0.6970000000000001,0.0409999999999999,0.0,4258.7,2523.7,1.32e-11,1.06e-12,27.2,27.189,0.087,1.44,12.5,0.414,0.412,0.151,0.0
0.0,1.0,1842.15,2278.54,3.0,110.3,0.225,0.048,130.0,0.017,1.0,1071.5,934.33,4.37e-12,7.48e-13,28.398000000000003,28.912,0.186,1.42,5.8,-0.283,-0.035,0.037,0.0,7396.4,2283.25,2.2399999999999998e-11,1.04e-12,26.624,26.614,0.051,1.67,21.5,0.296,0.067,0.0139999999999999,0.0
0.0,1.0,539.49,67.03,6.3,102.1,0.062,0.254,10.0,0.031,1.0,14310.8,936.6,5.48e-11,1.8700000000000003e-12,25.652,25.592,0.037,6.45,29.3,0.243,0.062,0.064,0.0,8030.2,2304.92,2.2799999999999998e-11,1.27e-12,26.605,26.601,0.061,3.46,17.9,-0.026,0.351,0.015,0.0
0.0,1.0,150.53,704.85,2.09,97.8,0.038,0.2289999999999999,90.0,0.027,1.0,5276.7,1022.4,1.9e-11,8.81e-13,26.801,26.761,0.05,1.6,21.6,0.503,0.123,0.002,0.0,2074.4,2479.99,5.94e-12,9.51e-13,28.065,28.062,0.174,1.24,6.2,-0.763,0.4639999999999999,0.073,0.0
0.0,1.0,2075.34,2183.61,5.79,98.8,0.105,0.44,105.0,0.196,1.0,84017.1,900.22,3.32e-10,3.76e-12,23.699,24.127,0.012,7.59,88.1,0.1939999999999999,0.3989999999999999,0.2189999999999999,0.0,4369.0,2195.97,1.33e-11,1.28e-12,27.19,27.19,0.104,3.29,10.4,0.003,0.266,0.011,0.0
0.0,1.0,1701.8,427.81,2.1,86.6,0.308,0.303,165.0,0.021,1.0,455.2,977.95,1.82e-12,6.47e-13,29.349,29.884,0.386,0.8,2.8,-0.659,0.036,0.0289999999999999,0.0,3612.9,2362.84,1.04e-11,8.98e-13,27.462,27.451,0.094,1.27,11.5,0.4479999999999999,0.34,0.021,0.0
0.0,1.0,2561.89,4212.79,5.45,83.1,0.518,0.336,85.0,0.036,1.0,746.1,908.31,3.03e-12,8.390000000000002e-13,28.795,29.404,0.3,4.66,3.6,-0.89,0.241,0.17,0.0,8952.1,2304.29,2.68e-11,1.59e-12,26.431,26.419,0.065,2.67,16.8,0.755,0.362,0.008,0.0
0.0,1.0,1048.68,585.72,1.3,246.6,-0.008,0.011,5.0,0.044,1.0,62547.6,993.01,2.46e-10,1.77e-12,24.021,24.2,0.008,1.82,139.2,-0.032,0.018,0.035,0.0,151039.2,2415.66,4.31e-10,2.12e-12,23.413,23.405,0.005,1.07,203.4,0.0,0.0069999999999999,0.047,0.0
0.0,1.0,4124.81,3074.89,3.0,91.4,-0.017,0.347,70.0,0.009,1.0,6078.4,1030.8,2.36e-11,9.51e-13,26.569000000000003,26.533,0.044,2.68,24.8,0.2289999999999999,0.593,0.0069999999999999,0.0,2436.0,2425.4,7.08e-12,9.85e-13,27.875,27.871,0.151,1.4,7.2,-0.39,-0.0969999999999999,0.012,0.0
0.0,1.0,1905.38,2482.17,2.69,83.2,0.212,0.478,55.0,0.134,1.0,674.7,923.09,2.72e-12,7.91e-13,28.914,29.391,0.316,2.25,3.4,-0.203,0.982,0.211,0.0,3816.2,2290.34,1.19e-11,9.92e-13,27.311,27.301,0.091,1.7,12.0,0.276,0.237,0.01,0.0
0.0,1.0,1978.32,2826.84,2.5,103.3,-0.025,0.158,135.0,0.036,1.0,7045.1,944.39,2.74e-11,9.609999999999998e-13,26.407,26.351,0.038,1.32,28.5,0.176,0.187,0.023,0.0,3581.0,2255.22,1.05e-11,9.51e-13,27.451,27.447,0.099,2.73,11.0,-0.245,0.1169999999999999,0.051,0.0
0.0,1.0,1990.85,2334.64,1.62,82.1,0.094,0.308,115.0,0.0069999999999999,1.0,587.0,926.99,2.36e-12,7.890000000000002e-13,29.066,29.616,0.362,1.2,3.0,0.1119999999999999,2.033,0.045,0.0,4715.8,2281.71,1.4499999999999998e-11,1.05e-12,27.097,27.086,0.078,1.26,13.8,0.138,0.084,0.004,0.0
0.0,1.0,1484.48,2328.76,2.73,74.9,0.064,0.414,155.0,0.42,1.0,501.1,931.26,2.02e-12,7.4e-13,29.234,29.771,0.397,1.19,2.7,-0.083,-0.936,0.055,0.0,3747.7,2269.67,1.16e-11,1e-12,27.341,27.33,0.094,1.69,11.5,0.076,0.605,0.201,0.0
0.0,1.0,490.25,2514.22,3.03,205.8,-0.133,0.093,75.0,0.243,1.0,44486.6,1018.27,1.8e-10,1.73e-12,24.363000000000003,24.629,0.01,3.36,103.6,-0.119,0.158,0.24,0.0,135676.1,2486.95,3.9100000000000005e-10,2.21e-12,23.518,23.51,0.006,3.0,176.9,-0.1369999999999999,0.068,0.244,0.0
0.0,1.0,1801.88,2763.51,1.79,91.0,0.016,0.031,100.0,0.015,1.0,6280.0,956.91,2.44e-11,9.48e-13,26.532,26.489,0.042,1.81,25.7,0.09,0.174,0.004,0.0,2715.3,2259.24,7.8e-12,1.01e-12,27.769,27.766,0.14,1.3,7.8,-0.106,-0.2289999999999999,0.031,0.0
0.0,1.0,2075.45,2317.52,2.17,74.3,0.174,0.286,115.0,0.057,1.0,367.9,933.36,1.46e-12,7.290000000000001e-13,29.588,30.2,0.541,1.23,2.0,-0.418,0.718,0.158,0.0,4279.1,2275.99,1.31e-11,1e-12,27.205,27.193,0.083,1.63,13.1,0.243,0.247,0.034,0.0
0.0,1.0,340.76,2064.08,3.69,49.7,0.317,0.426,0.0,0.024,1.0,969.3,981.62,3.87e-12,9.4e-13,28.532,29.164,0.264,1.29,4.1,-0.206,1.439,0.032,0.0,14098.6,2411.69,4.06e-11,1.73e-12,25.979,25.966,0.046,2.84,23.4,0.387,0.257,0.023,0.0
0.0,1.0,1954.95,4088.69,1.01,209.3,-0.005,0.076,105.0,0.053,1.0,35567.1,969.79,1.43e-10,1.5e-12,24.609,24.95,0.011,1.4,95.6,-0.01,0.118,0.048,0.0,134073.2,2372.33,3.87e-10,2.08e-12,23.531,23.522,0.006,0.86,185.6,-0.004,0.062,0.054,0.0
0.0,1.0,1604.81,2606.48,3.76,71.2,0.564,0.402,0.0,0.016,1.0,355.5,940.37,1.45e-12,7.36e-13,29.599,30.159,0.552,1.47,2.0,-0.927,1.675,0.061,0.0,2986.4,2268.48,9.36e-12,9.9e-13,27.571,27.56,0.115,2.24,9.5,0.711,0.273,0.015,0.0
0.0,1.0,3979.69,3030.57,3.5,78.9,0.217,0.525,175.0,0.02,1.0,380.8,943.8,1.52e-12,7.430000000000002e-13,29.542,30.157,0.529,1.3,2.1,-0.385,0.655,0.144,0.0,4541.0,2287.25,1.41e-11,9.930000000000001e-13,27.131,27.119,0.077,1.96,14.1,0.259,0.514,0.012,0.0
0.0,1.0,2404.36,4095.65,1.9,85.4,0.062,0.441,60.0,0.017,1.0,6399.2,943.79,2.49e-11,9.36e-13,26.509,26.513,0.0409999999999999,1.88,26.6,0.134,0.176,0.002,0.0,1906.6,2201.71,5.4500000000000004e-12,9.75e-13,28.159,28.156,0.1939999999999999,1.4,5.6,-0.035,1.1,0.05,0.0
0.0,1.0,438.1,699.08,1.15,196.8,-0.012,0.012,15.0,0.045,1.0,7217.6,987.7,2.84e-11,9.08e-13,26.365,27.027,0.035,1.12,31.3,-0.069,-0.034,0.034,0.0,141952.1,2440.56,4.05e-10,2.09e-12,23.48,23.467,0.006,1.16,193.9,-0.002,0.02,0.046,0.0
0.0,1.0,302.25,2054.53,3.38,72.4,0.14,0.3939999999999999,135.0,0.019,1.0,9530.5,1035.19,3.4900000000000004e-11,1.27e-12,26.142,26.134,0.039,3.19,27.5,0.43,0.034,0.003,0.0,2875.7,2460.59,8.27e-12,1.51e-12,27.706,27.703000000000003,0.1989999999999999,1.28,5.5,-0.635,1.523,0.062,0.0
0.0,1.0,532.46,2175.55,3.36,89.5,0.012,0.1989999999999999,160.0,0.011,1.0,6888.2,980.51,2.68e-11,9.63e-13,26.431,26.391,0.039,3.01,27.8,0.247,0.1639999999999999,0.001,0.0,2913.9,2305.62,8.32e-12,9.6e-13,27.7,27.697,0.125,1.59,8.7,-0.319,0.247,0.025,0.0
0.0,1.0,379.22,24.17,4.08,78.4,0.268,0.223,120.0,0.027,1.0,1006.9,938.16,3.86e-12,1.17e-12,28.534,29.124,0.3289999999999999,1.46,3.3,-0.405,1.521,0.158,0.0,10587.1,2295.57,2.99e-11,1.3500000000000001e-12,26.31,26.299,0.049,3.53,22.2,0.319,0.099,0.017,0.0
0.0,1.0,3925.68,3196.3,1.44,74.5,0.122,0.408,65.0,0.012,1.0,572.9,933.64,2.3500000000000007e-12,7.32e-13,29.072,29.603,0.3379999999999999,1.3,3.2,-0.006,0.375,0.047,0.0,4217.1,2252.74,1.31e-11,9.97e-13,27.211,27.2,0.083,1.23,13.1,0.13,0.162,0.008,0.0
0.0,1.0,1343.96,3380.44,2.13,83.2,0.146,0.091,50.0,0.01,1.0,5691.9,936.57,2.2100000000000003e-11,9.220000000000001e-13,26.639,26.603,0.045,1.84,24.0,0.3929999999999999,0.186,0.002,0.0,2292.2,2218.2,6.59e-12,9.19e-13,27.953000000000003,27.95,0.151,1.32,7.2,-0.21,-0.051,0.022,0.0
0.0,1.0,208.46,534.97,3.92,73.5,-0.023,0.509,105.0,0.055,1.0,1469.9,1004.42,5.480000000000001e-12,7.64e-13,28.153,28.31,0.151,2.26,7.2,0.119,0.079,0.02,0.0,3175.2,2427.12,9.1e-12,9.470000000000001e-13,27.602,27.595,0.113,2.05,9.6,-0.077,0.679,0.044,0.0
0.0,1.0,327.13,2205.4,4.48,84.4,0.075,0.318,65.0,0.012,1.0,2347.2,989.16,9.7e-12,8.669999999999999e-13,27.533,27.708,0.0969999999999999,3.29,11.2,0.248,0.174,0.003,0.0,5490.2,2414.26,1.68e-11,1.04e-12,26.936,26.928,0.067,2.3,16.1,-0.0139999999999999,0.377,0.012,0.0
0.0,1.0,1036.05,509.84,2.24,55.8,0.198,0.206,65.0,0.0069999999999999,1.0,497.0,967.72,1.9900000000000002e-12,6.579999999999998e-13,29.255,29.786,0.36,1.16,3.0,-0.114,0.461,0.009,0.0,3871.6,2344.52,1.1099999999999999e-11,9.240000000000001e-13,27.388,27.377,0.09,1.58,12.0,0.244,0.19,0.0069999999999999,0.0
0.0,1.0,294.18,1975.92,4.87,75.8,-0.104,0.6709999999999999,135.0,0.108,1.0,10231.8,1035.03,3.75e-11,1.32e-12,26.065,26.083,0.038,5.93,28.4,0.163,0.845,0.129,0.0,2624.1,2414.68,7.51e-12,1e-12,27.811,27.808000000000003,0.145,1.4,7.5,-0.426,0.47,0.081,0.0
0.0,1.0,739.73,2161.51,4.02,58.2,0.528,0.87,40.0,0.07,1.0,802.1,933.31,3.17e-12,1.32e-12,28.749,29.268,0.452,1.64,2.4,-0.818,9.999,0.124,0.0,6000.1,2235.16,1.6600000000000003e-11,1.31e-12,26.948,26.937,0.086,2.48,12.7,0.6459999999999999,0.001,0.022,0.0
0.0,1.0,278.97,3431.23,3.35,70.4,0.139,0.175,20.0,0.03,1.0,5367.2,979.01,2.09e-11,9.76e-13,26.7,26.676,0.051,3.32,21.4,0.308,0.009,0.002,0.0,1961.0,2367.7,5.62e-12,1.06e-12,28.125,28.122,0.205,1.18,5.3,-0.113,0.483,0.072,0.0
0.0,1.0,2268.65,2155.21,4.4,72.5,0.068,0.233,95.0,0.63,1.0,8770.7,1000.28,3.22e-11,1.2e-12,26.232,26.196,0.0409999999999999,2.93,26.8,0.358,0.141,0.01,0.0,3288.9,2351.52,9.6e-12,1.47e-12,27.544,27.54,0.1669999999999999,3.74,6.5,-0.455,0.422,0.03,0.0
0.0,1.0,1595.97,3508.7,3.89,70.4,0.071,0.6629999999999999,75.0,0.228,1.0,1175.0,932.17,4.6e-12,7.49e-13,28.343000000000004,28.615,0.177,5.15,6.1,-0.222,0.286,0.03,0.0,3284.5,2230.22,1.02e-11,9.59e-13,27.482,27.473000000000003,0.102,1.69,10.6,0.181,0.83,0.2239999999999999,0.0
0.0,1.0,1008.19,680.16,2.85,71.6,0.13,0.315,150.0,0.043,1.0,644.3,958.54,2.59e-12,6.759999999999999e-13,28.967,29.455,0.284,1.11,3.8,-0.483,0.708,0.067,0.0,4144.2,2349.04,1.18e-11,9.470000000000001e-13,27.316,27.306,0.087,1.64,12.5,0.236,0.25,0.034,0.0
0.0,1.0,2468.03,3610.42,5.66,67.7,0.309,0.455,105.0,0.0139999999999999,1.0,585.7,908.91,2.29e-12,7.22e-13,29.099,29.611,0.342,3.01,3.2,-0.3429999999999999,0.349,0.046,0.0,3784.8,2197.8,1.16e-11,9.46e-13,27.335,27.324,0.088,2.99,12.3,0.418,0.481,0.009,0.0
0.0,1.0,1701.5,532.04,1.43,67.8,0.237,0.0819999999999999,55.0,0.051,1.0,314.3,951.29,1.24e-12,6.32e-13,29.763,30.298,0.551,1.08,2.0,-0.172,0.937,0.327,0.0,2464.6,2331.7,7.05e-12,8.85e-13,27.879,27.868,0.136,1.15,8.0,0.29,-0.031,0.027,0.0
0.0,1.0,439.53,3295.04,3.75,75.8,0.035,0.203,35.0,0.032,1.0,5095.2,966.29,1.97e-11,9.27e-13,26.763,26.711,0.051,3.48,21.3,0.486,-0.079,0.004,0.0,2448.7,2291.71,7e-12,9.57e-13,27.888,27.884,0.148,1.39,7.3,-0.575,0.642,0.07,0.0
0.0,1.0,1107.62,1091.92,3.18,51.8,-0.006,0.259,120.0,0.1009999999999999,1.0,4480.9,980.76,1.65e-11,8.48e-13,26.959,26.897,0.0559999999999999,3.11,19.4,0.45,0.4639999999999999,0.036,0.0,2497.4,2347.16,7.14e-12,9.070000000000001e-13,27.866,27.862,0.138,2.02,7.9,-0.528,-0.017,0.174,0.0
0.0,1.0,1337.3,2367.97,1.85,64.4,0.098,0.183,120.0,0.049,1.0,360.7,935.95,1.47e-12,7.26e-13,29.584,30.192,0.5379999999999999,1.33,2.0,-0.412,-0.107,0.2,0.0,4166.1,2271.54,1.28e-11,1.01e-12,27.231,27.219,0.086,1.51,12.7,0.14,0.2,0.039,0.0
0.0,1.0,475.96,1111.77,1.77,175.9,-0.012,0.032,175.0,0.015,1.0,27054.7,981.72,1.0699999999999999e-10,1.3000000000000001e-12,24.93,25.278,0.013,1.6,81.9,-0.0559999999999999,0.031,0.006,0.0,103259.8,2391.95,2.9499999999999996e-10,1.91e-12,23.827,23.818,0.0069999999999999,1.66,154.0,0.003,0.031,0.018,0.0
0.0,1.0,3039.21,2314.84,1.37,180.5,-0.011,0.019,155.0,0.003,1.0,28761.0,973.27,1.16e-10,1.38e-12,24.84,25.162,0.013,1.69,84.0,-0.02,0.015,0.003,0.0,102421.6,2337.55,2.96e-10,1.85e-12,23.823,23.814,0.0069999999999999,1.26,159.5,-0.009,0.02,0.004,0.0
0.0,1.0,817.78,2135.4,4.15,59.2,0.143,0.145,20.0,0.242,1.0,682.0,947.41,2.69e-12,1.3700000000000002e-12,28.925,29.504,0.5539999999999999,0.96,2.0,-0.376,-3.4560000000000004,0.361,0.0,6924.7,2240.81,1.95e-11,1.33e-12,26.777,26.765,0.074,2.23,14.6,0.173,0.35,0.245,0.0
0.0,1.0,157.95,260.68,2.46,79.2,-0.102,0.159,140.0,0.301,1.0,5045.9,1004.41,1.83e-11,8.63e-13,26.842,26.788,0.051,2.1,21.2,0.462,0.113,0.03,0.0,4357.7,2406.39,1.24e-11,9.77e-13,27.264,27.258000000000003,0.085,1.6,12.7,-0.5670000000000001,0.212,0.526,0.0
0.0,1.0,2641.03,1846.37,2.33,63.2,0.073,0.2689999999999999,150.0,0.035,1.0,375.5,954.51,1.49e-12,6.65e-13,29.57,30.113000000000003,0.485,1.28,2.2,-0.257,4.091,0.077,0.0,3074.8,2308.01,8.83e-12,9.15e-13,27.636,27.625,0.113,1.67,9.6,0.1159999999999999,-0.245,0.034,0.0
0.0,1.0,3614.87,2921.07,1.83,77.0,-0.045,0.131,70.0,0.063,1.0,5649.2,952.95,2.2e-11,9.120000000000002e-13,26.645,26.599,0.045,1.56,24.1,0.115,0.003,0.086,0.0,2529.9,2265.44,7.29e-12,9.19e-13,27.844,27.84,0.1369999999999999,1.4,7.9,-0.257,0.32,0.03,0.0
0.0,1.0,877.57,2149.71,4.17,42.3,0.021,0.255,65.0,0.016,1.0,716.2,911.69,2.83e-12,1.33e-12,28.872,29.463,0.509,1.33,2.1,0.1159999999999999,-0.8640000000000001,0.125,0.0,7911.3,2213.28,2.2100000000000003e-11,1.31e-12,26.641,26.629,0.065,3.86,16.8,0.019,0.313,0.01,0.0
0.0,1.0,2314.11,4195.81,2.76,60.4,0.223,0.272,0.0,0.024,1.0,607.5,910.92,2.470000000000001e-12,8.600000000000002e-13,29.017,29.663,0.3779999999999999,0.86,2.9,-0.561,0.107,0.076,0.0,9844.0,2246.54,2.95e-11,1.6e-12,26.325,26.312,0.059,1.92,18.5,0.322,0.296,0.018,0.0
0.0,1.0,395.74,3543.09,2.17,171.6,-0.127,0.114,140.0,0.026,1.0,33536.2,940.15,1.35e-10,1.45e-12,24.671,24.88,0.012,2.68,93.4,-0.12,0.231,0.021,0.0,88399.2,2345.03,2.55e-10,1.79e-12,23.984,23.976,0.008,2.04,142.7,-0.129,0.071,0.0279999999999999,0.0
0.0,1.0,1850.55,575.15,1.92,66.1,-0.01,0.064,0.0,0.01,1.0,4347.3,986.94,1.58e-11,8.09e-13,27.003,26.938,0.0559999999999999,1.69,19.5,0.152,0.08,0.009,0.0,2824.6,2341.72,8.08e-12,8.85e-13,27.732,27.727,0.119,1.19,9.1,-0.177,0.045,0.01,0.0
0.0,1.0,847.25,2946.35,2.62,67.4,0.172,0.1689999999999999,105.0,0.053,1.0,462.4,983.74,1.9e-12,7.58e-13,29.304,29.919,0.434,1.26,2.5,-0.381,0.008,0.1119999999999999,0.0,5764.4,2380.55,1.75e-11,1.06e-12,26.893,26.881,0.066,1.73,16.5,0.21,0.178,0.05,0.0
