extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,2310.36,1746.03,1.79,1220.2,-0.076,0.0069999999999999,5.0,0.094,1.0,4310000.0,87610.71,2.14e-09,2.03e-12,21.672,21.64,0.001,1.71,1056.3,-0.078,0.017,0.087,0.0,1860000.0,73025.02,2.67e-09,4.37e-12,21.435,21.429,0.002,1.97,610.1,-0.071,-0.024,0.1159999999999999,0.0
0.0,1.0,1881.52,2080.82,1.6,1190.0,-0.027,0.016,5.0,0.3389999999999999,1.0,3710000.0,36956.64,1.85e-09,1.97e-12,21.834,21.783,0.001,1.37,937.4,-0.03,0.008,0.336,0.0,2290000.0,21586.56,3.2799999999999994e-09,4.490000000000001e-12,21.211,21.204,0.001,2.04,730.7,-0.022,0.036,0.346,0.0
0.0,1.0,2383.63,1855.1,1.8,844.8,-0.079,0.044,175.0,0.008,1.0,3130000.0,392779.1,1.56e-09,2.52e-12,22.018,21.944000000000003,0.002,1.61,619.1,-0.077,0.017,0.008,0.0,2880000.0,377304.5,4.13e-09,7.18e-12,20.961,20.953000000000003,0.002,2.18,574.5,-0.086,0.113,0.01,0.0
0.0,1.0,2071.06,1871.09,1.25,1130.4,-0.017,0.037,55.0,0.182,1.0,3470000.0,49635.95,1.73e-09,1.84e-12,21.905,21.866,0.001,1.17,941.7,-0.012,0.036,0.184,0.0,1710000.0,36158.78,2.45e-09,3.92e-12,21.528,21.521,0.002,1.44,624.3,-0.032,0.04,0.178,0.0
0.0,1.0,2349.69,1971.83,1.2,1060.5,-0.005,0.153,140.0,0.113,1.0,2330000.0,77024.01,1.16e-09,1.64e-12,22.337,22.25,0.002,1.21,709.5,-0.002,0.176,0.128,0.0,2730000.0,73497.88,3.91e-09,4.96e-12,21.019,21.011,0.001,1.14,787.9,-0.013,0.1009999999999999,0.081,0.0
0.0,1.0,2289.97,1843.48,1.36,1029.0,-0.0579999999999999,0.035,160.0,0.02,1.0,2690000.0,104847.3,1.34e-09,1.76e-12,22.182,22.11,0.001,1.32,759.9,-0.059,0.042,0.02,0.0,2380000.0,101146.6,3.42e-09,4.9299999999999986e-12,21.166,21.158,0.002,1.44,693.5,-0.059,0.019,0.018,0.0
0.0,1.0,2251.33,2402.53,1.58,1110.0,-0.031,0.034,15.0,0.23,1.0,3330000.0,35224.42,1.68e-09,1.8100000000000002e-12,21.938,21.906,0.001,1.5,926.4,-0.0289999999999999,0.03,0.228,0.0,1480000.0,20746.97,2.1100000000000004e-09,3.51e-12,21.691,21.685,0.002,1.69,599.8,-0.037,0.0409999999999999,0.238,0.0
0.0,1.0,2077.65,2234.73,1.23,1177.9,-0.0579999999999999,0.021,140.0,0.05,1.0,2370000.0,24897.2,1.2e-09,1.4099999999999998e-12,22.305,22.232,0.001,1.21,847.0,-0.059,0.023,0.049,0.0,2180000.0,17561.98,3.1e-09,3.8e-12,21.27,21.262,0.001,1.26,817.7,-0.0579999999999999,0.018,0.051,0.0
0.0,1.0,1907.96,2083.5,2.31,1064.2,-0.12,0.0069999999999999,125.0,0.154,1.0,2920000.0,40466.4,1.46e-09,1.66e-12,22.092,22.053,0.001,1.91,879.0,-0.119,0.006,0.15,0.0,1460000.0,23789.44,2.09e-09,3.4900000000000007e-12,21.698,21.691,0.002,3.06,599.3,-0.123,0.01,0.1639999999999999,0.0
0.0,1.0,2135.73,2075.35,2.65,1015.9,-0.078,0.07,10.0,0.28,1.0,2760000.0,32649.31,1.3699999999999996e-09,1.65e-12,22.154,22.111,0.001,2.07,832.3,-0.068,0.06,0.281,0.0,1480000.0,26331.25,2.12e-09,3.65e-12,21.683000000000003,21.676,0.002,3.68,581.5,-0.105,0.0969999999999999,0.28,0.0
0.0,1.0,2098.64,1490.7,1.42,1105.2,-0.043,0.0139999999999999,145.0,0.042,1.0,2760000.0,32175.23,1.38e-09,1.52e-12,22.153,22.109,0.001,1.18,903.5,-0.034,0.011,0.039,0.0,1500000.0,23635.36,2.15e-09,3.38e-12,21.669,21.662,0.002,1.88,635.8,-0.069,0.021,0.051,0.0
0.0,1.0,1922.22,2122.33,1.94,755.9,-0.099,0.061,20.0,0.091,1.0,2490000.0,29226.82,1.24e-09,2.08e-12,22.266,22.214,0.002,1.77,595.4,-0.096,0.059,0.095,0.0,1570000.0,19654.85,2.25e-09,4.84e-12,21.618,21.61,0.002,2.31,465.3,-0.108,0.065,0.083,0.0
0.0,1.0,2750.36,2032.06,1.65,1018.0,-0.044,0.023,30.0,0.166,1.0,2950000.0,27455.56,1.4699999999999999e-09,1.6e-12,22.083,22.072,0.001,1.58,916.2,-0.033,0.017,0.159,0.0,879645.9,21971.07,1.26e-09,2.85e-12,22.248,22.242,0.002,1.76,443.3,-0.079,0.039,0.1889999999999999,0.0
0.0,1.0,1991.12,2373.26,3.23,967.2,-0.113,0.033,160.0,0.259,1.0,2250000.0,23388.46,1.13e-09,1.48e-12,22.366,22.317,0.001,3.09,766.4,-0.1119999999999999,0.0279999999999999,0.281,0.0,1340000.0,16381.73,1.9e-09,3.22e-12,21.804,21.797,0.002,3.59,588.8,-0.118,0.045,0.208,0.0
0.0,1.0,2064.65,1893.43,1.38,909.2,-0.051,0.186,165.0,0.138,1.0,2320000.0,52408.33,1.16e-09,1.55e-12,22.342,22.297,0.001,1.24,748.4,-0.051,0.162,0.13,0.0,1260000.0,38269.32,1.8099999999999997e-09,3.51e-12,21.857,21.85,0.002,1.65,515.7,-0.052,0.252,0.158,0.0
0.0,1.0,1893.67,2185.71,2.49,633.6,-0.047,0.044,15.0,0.371,1.0,2150000.0,17995.27,1.0800000000000002e-09,2.14e-12,22.412,22.367,0.002,2.14,506.5,-0.044,0.04,0.369,0.0,1200000.0,12308.36,1.7199999999999999e-09,4.6e-12,21.909,21.902,0.003,3.19,374.8,-0.055,0.052,0.376,0.0
0.0,1.0,2152.65,1379.68,1.78,918.8,-0.055,0.032,10.0,0.1989999999999999,1.0,2160000.0,30996.51,1.0800000000000002e-09,1.4400000000000001e-12,22.419,22.377,0.001,1.61,748.7,-0.051,0.037,0.206,0.0,1150000.0,19859.7,1.65e-09,3.09e-12,21.96,21.953000000000003,0.002,2.12,531.9,-0.065,0.02,0.182,0.0
0.0,1.0,2386.18,1638.78,1.69,883.3,-0.0579999999999999,0.027,60.0,0.059,1.0,2360000.0,43291.74,1.1699999999999999e-09,1.48e-12,22.325,22.309,0.001,1.54,794.4,-0.055,0.023,0.0579999999999999,0.0,771090.6,35798.09,1.11e-09,2.8700000000000005e-12,22.391,22.385,0.003,2.0,385.0,-0.067,0.039,0.062,0.0
0.0,1.0,1991.36,2111.18,2.53,607.6,-0.119,0.055,115.0,0.23,1.0,1990000.0,41137.66,9.9e-10,2.05e-12,22.511,22.461,0.002,2.14,482.5,-0.114,0.0559999999999999,0.2269999999999999,0.0,1200000.0,25564.17,1.7199999999999999e-09,4.66e-12,21.911,21.904,0.003,3.29,368.9,-0.131,0.05,0.237,0.0
0.0,1.0,2637.96,1674.81,1.53,892.5,-0.049,0.038,125.0,0.108,1.0,2240000.0,39487.38,1.11e-09,1.46e-12,22.382,22.352,0.001,1.21,764.9,-0.036,0.04,0.109,0.0,948434.8,28458.04,1.36e-09,2.96e-12,22.166,22.16,0.002,2.1,458.8,-0.086,0.031,0.105,0.0
0.0,1.0,2541.02,2654.62,3.19,906.9,-0.125,0.057,5.0,0.2269999999999999,1.0,2180000.0,17402.85,1.1e-09,1.4e-12,22.399,22.376,0.001,2.77,784.7,-0.1159999999999999,0.06,0.22,0.0,818910.4,11021.6,1.16e-09,2.57e-12,22.336,22.33,0.002,4.02,452.9,-0.148,0.049,0.245,0.0
0.0,1.0,1947.44,1585.57,1.73,820.1,-0.067,0.009,120.0,0.146,1.0,1740000.0,50936.01,8.66e-10,1.39e-12,22.656,22.597,0.002,1.46,623.5,-0.0559999999999999,-0.002,0.153,0.0,1240000.0,31826.26,1.7800000000000003e-09,3.34e-12,21.876,21.869,0.002,2.26,531.9,-0.094,0.035,0.129,0.0
0.0,1.0,2169.99,2013.5,1.56,808.7,-0.054,0.045,80.0,0.158,1.0,2000000.0,49850.68,9.97e-10,1.47e-12,22.503,22.464,0.002,1.56,680.1,-0.054,0.053,0.16,0.0,1000000.0,41343.19,1.44e-09,3.2900000000000007e-12,22.106,22.099,0.002,1.53,436.8,-0.055,0.023,0.154,0.0
0.0,1.0,1899.25,2081.07,1.22,833.5,0.021,0.042,20.0,0.145,1.0,1740000.0,38843.88,8.64e-10,1.36e-12,22.658,22.6,0.002,1.21,634.0,0.018,0.038,0.163,0.0,1210000.0,23031.76,1.7399999999999996e-09,3.22e-12,21.9,21.893,0.002,1.22,540.4,0.026,0.049,0.104,0.0
0.0,1.0,1957.41,1606.58,1.27,807.6,-0.033,0.0139999999999999,165.0,0.063,1.0,1820000.0,50326.24,9.09e-10,1.39e-12,22.604,22.558000000000003,0.002,1.22,654.3,-0.0289999999999999,0.004,0.065,0.0,1030000.0,31839.71,1.4800000000000003e-09,3.13e-12,22.076,22.069000000000003,0.002,1.38,472.6,-0.042,0.039,0.059,0.0
0.0,1.0,1863.8,2365.76,2.09,865.2,-0.059,0.016,5.0,0.22,1.0,1800000.0,20424.69,9.08e-10,1.31e-12,22.605,22.558000000000003,0.002,1.82,693.6,-0.0579999999999999,0.017,0.21,0.0,1060000.0,12868.87,1.51e-09,2.92e-12,22.054,22.047,0.002,2.65,515.9,-0.063,0.0139999999999999,0.244,0.0
0.0,1.0,2535.32,1794.04,1.92,752.5,-0.102,0.048,25.0,0.01,1.0,1570000.0,71640.21,7.83e-10,1.38e-12,22.765,22.699,0.002,1.83,567.7,-0.104,0.053,0.01,0.0,1250000.0,60088.38,1.8e-09,3.64e-12,21.863000000000003,21.855,0.002,2.14,493.7,-0.0969999999999999,0.036,0.009,0.0
0.0,1.0,2879.75,2405.71,2.35,908.5,-0.098,0.0289999999999999,170.0,0.12,1.0,1560000.0,14476.46,7.860000000000001e-10,1.16e-12,22.762,22.697,0.002,1.97,676.2,-0.091,0.031,0.12,0.0,1250000.0,10318.83,1.7800000000000003e-09,2.94e-12,21.873,21.866,0.002,3.06,605.7,-0.1159999999999999,0.024,0.121,0.0
0.0,1.0,1976.24,2100.31,1.82,772.2,-0.0579999999999999,0.015,165.0,0.251,1.0,1780000.0,41158.23,8.859999999999998e-10,1.4099999999999998e-12,22.631,22.586,0.002,1.58,627.3,-0.06,0.015,0.242,0.0,993912.5,25368.48,1.43e-09,3.17e-12,22.115,22.108,0.002,2.31,449.9,-0.052,0.013,0.2739999999999999,0.0
0.0,1.0,1908.94,2271.22,1.31,861.2,-0.0409999999999999,0.026,100.0,0.141,1.0,1600000.0,16792.97,8.08e-10,1.21e-12,22.732,22.676,0.002,1.35,669.3,-0.048,0.025,0.144,0.0,1090000.0,11988.38,1.55e-09,2.8700000000000005e-12,22.023000000000003,22.015,0.002,1.19,540.3,-0.024,0.0289999999999999,0.136,0.0
0.0,1.0,1985.63,2109.6,1.5,530.4,-0.036,0.07,15.0,0.275,1.0,1770000.0,43019.14,8.820000000000001e-10,2.01e-12,22.636,22.596,0.002,1.18,438.4,-0.023,0.06,0.265,0.0,899080.8,26239.35,1.29e-09,4.33e-12,22.224,22.218000000000004,0.004,2.06,297.8,-0.069,0.095,0.301,0.0
0.0,1.0,2409.93,1888.43,1.28,542.7,-0.013,0.182,45.0,0.004,1.0,1330000.0,177504.7,6.61e-10,1.68e-12,22.949,22.874,0.003,1.23,393.7,-0.009,0.2339999999999999,0.003,0.0,1250000.0,169171.6,1.79e-09,4.79e-12,21.868,21.86,0.003,1.36,373.3,-0.021,0.051,0.005,0.0
0.0,1.0,2364.74,1974.13,1.48,677.3,-0.004,0.263,55.0,0.002,1.0,1250000.0,69337.49,6.22e-10,1.31e-12,23.015,22.935,0.002,1.42,474.7,0.012,0.312,0.003,0.0,1290000.0,68528.25,1.85e-09,3.83e-12,21.832,21.823,0.002,1.62,482.8,-0.042,0.146,0.002,0.0
0.0,1.0,2371.94,1876.12,1.86,416.4,-0.015,0.407,75.0,0.009,1.0,1300000.0,357604.1,6.469999999999998e-10,2.14e-12,22.973000000000003,22.899,0.004,1.67,301.9,-0.013,0.471,0.008,0.0,1220000.0,345372.6,1.7399999999999996e-09,6.1e-12,21.896,21.888,0.004,2.22,286.0,-0.023,0.248,0.011,0.0
0.0,1.0,2298.87,1880.66,1.24,606.4,-0.045,0.0579999999999999,40.0,0.001,1.0,1300000.0,113223.1,6.49e-10,1.47e-12,22.97,22.895,0.002,1.23,441.4,-0.046,0.049,0.001,0.0,1220000.0,109762.8,1.75e-09,4.21e-12,21.893,21.885,0.003,1.26,415.5,-0.045,0.081,0.001,0.0
0.0,1.0,1868.99,2091.07,1.87,762.3,-0.053,0.07,60.0,0.125,1.0,1560000.0,35326.85,7.779999999999998e-10,1.27e-12,22.773000000000003,22.725,0.002,1.55,613.8,-0.038,0.064,0.107,0.0,897438.0,20280.18,1.29e-09,2.85e-12,22.226,22.219,0.002,2.48,451.5,-0.093,0.088,0.171,0.0
0.0,1.0,2521.25,1992.11,1.67,749.8,-0.077,0.033,95.0,0.019,1.0,1710000.0,51288.86,8.490000000000001e-10,1.34e-12,22.677,22.638,0.002,1.68,633.9,-0.08,0.042,0.019,0.0,845929.4,41798.17,1.21e-09,3.04e-12,22.29,22.284,0.003,1.61,399.7,-0.068,0.0069999999999999,0.02,0.0
0.0,1.0,2550.21,2488.3,1.71,786.9,-0.066,0.057,175.0,0.1169999999999999,1.0,1550000.0,21859.71,7.83e-10,1.21e-12,22.766,22.727,0.002,1.57,648.2,-0.068,0.053,0.1119999999999999,0.0,788749.8,13804.76,1.1199999999999999e-09,2.58e-12,22.376,22.37,0.003,2.04,433.9,-0.063,0.067,0.129,0.0
0.0,1.0,2234.0,1476.76,2.52,715.9,-0.077,0.069,0.0,0.263,1.0,1590000.0,31198.35,7.910000000000001e-10,1.3000000000000001e-12,22.755,22.722,0.002,2.15,610.6,-0.068,0.068,0.254,0.0,704428.4,23967.51,1.01e-09,2.72e-12,22.489,22.482,0.003,3.26,371.8,-0.105,0.073,0.289,0.0
0.0,1.0,1930.44,2047.55,2.77,694.3,-0.095,0.045,65.0,0.273,1.0,1330000.0,36692.63,6.650000000000001e-10,1.27e-12,22.943,22.883000000000003,0.002,2.62,523.1,-0.094,0.038,0.3,0.0,956541.9,22878.5,1.3699999999999996e-09,3.01e-12,22.157,22.149,0.002,3.12,455.5,-0.096,0.061,0.215,0.0
0.0,1.0,2044.26,1738.56,1.58,690.5,-0.047,0.05,150.0,0.306,1.0,1430000.0,35854.71,7.099999999999998e-10,1.3000000000000001e-12,22.872,22.819000000000003,0.002,1.58,546.8,-0.052,0.053,0.315,0.0,906572.2,28012.62,1.3e-09,3.09e-12,22.215,22.208,0.003,1.57,420.8,-0.033,0.042,0.283,0.0
0.0,1.0,2474.78,1667.56,2.32,610.2,-0.052,0.1009999999999999,105.0,0.413,1.0,1300000.0,54999.29,6.469999999999998e-10,1.3700000000000002e-12,22.973000000000003,22.915,0.002,2.32,471.9,-0.052,0.096,0.4429999999999999,0.0,909139.4,47038.03,1.3e-09,3.37e-12,22.212,22.205,0.003,2.35,386.4,-0.052,0.1159999999999999,0.3389999999999999,0.0
0.0,1.0,2479.2,2456.57,1.6,758.6,-0.049,0.068,150.0,0.089,1.0,1390000.0,23440.23,7.02e-10,1.15e-12,22.884,22.837,0.002,1.49,607.9,-0.044,0.087,0.091,0.0,812055.2,15294.49,1.15e-09,2.55e-12,22.345,22.338,0.002,1.81,452.1,-0.064,0.02,0.086,0.0
0.0,1.0,2155.21,1428.16,1.67,745.6,0.006,0.009,45.0,0.049,1.0,1490000.0,30225.62,7.439999999999998e-10,1.21e-12,22.821,22.778,0.002,1.42,614.7,0.012,0.001,0.043,0.0,792478.7,21517.24,1.14e-09,2.7000000000000002e-12,22.361,22.354,0.003,2.15,421.0,-0.011,0.032,0.064,0.0
0.0,1.0,2416.59,1660.56,1.74,656.3,-0.103,0.026,155.0,0.015,1.0,1130000.0,53955.25,5.609999999999998e-10,1.18e-12,23.127,23.055,0.002,1.53,475.2,-0.098,0.036,0.017,0.0,1020000.0,45615.59,1.46e-09,3.2400000000000007e-12,22.086,22.078000000000003,0.002,2.15,452.3,-0.1159999999999999,-0.0,0.011,0.0
0.0,1.0,2013.63,1763.92,1.23,687.7,-0.0139999999999999,0.016,155.0,0.127,1.0,1370000.0,35491.62,6.809999999999998e-10,1.22e-12,22.917,22.87,0.002,1.22,559.4,-0.011,0.027,0.139,0.0,783894.0,27981.03,1.1199999999999999e-09,2.81e-12,22.373,22.366,0.003,1.23,399.5,-0.021,-0.013,0.098,0.0
0.0,1.0,1969.33,1860.77,1.23,692.1,-0.0139999999999999,0.036,165.0,0.092,1.0,1120000.0,30501.96,5.59e-10,1.1100000000000001e-12,23.131,23.062,0.002,1.22,504.6,-0.016,0.027,0.095,0.0,961305.6,22163.08,1.38e-09,2.9100000000000003e-12,22.152,22.144,0.002,1.27,473.3,-0.01,0.0579999999999999,0.085,0.0
0.0,1.0,2409.46,1949.17,2.77,566.3,-0.133,0.067,125.0,0.134,1.0,1490000.0,93225.2,7.42e-10,1.46e-12,22.823,22.797,0.002,2.62,508.0,-0.132,0.076,0.13,0.0,590382.1,85329.2,8.46e-10,3.39e-12,22.681,22.675,0.004,3.14,249.6,-0.141,0.0289999999999999,0.148,0.0
0.0,1.0,2650.81,2340.34,1.5,745.8,-0.023,0.012,175.0,0.069,1.0,1300000.0,19197.5,6.54e-10,1.1e-12,22.96,22.913,0.002,1.27,597.4,-0.012,0.024,0.07,0.0,767655.8,13488.2,1.09e-09,2.45e-12,22.406,22.399,0.002,1.96,445.7,-0.05,-0.02,0.068,0.0
0.0,1.0,1934.42,2064.25,1.78,618.6,-0.038,0.044,60.0,0.332,1.0,1320000.0,42190.01,6.59e-10,1.31e-12,22.953000000000003,22.91,0.002,1.57,503.9,-0.025,0.048,0.341,0.0,701421.4,24998.86,1.01e-09,2.81e-12,22.494,22.487,0.003,2.19,358.3,-0.073,0.033,0.309,0.0
0.0,1.0,1761.96,1763.14,2.46,688.3,-0.095,0.102,120.0,0.251,1.0,1100000.0,18032.51,5.47e-10,1.08e-12,23.156,23.089,0.002,2.07,507.6,-0.09,0.1,0.251,0.0,893767.4,13788.1,1.28e-09,2.79e-12,22.231,22.223000000000003,0.002,3.23,459.6,-0.107,0.107,0.251,0.0
0.0,1.0,2164.55,1856.4,1.29,601.9,-0.035,0.04,110.0,0.109,1.0,760941.6,45048.03,3.79e-10,1.05e-12,23.554,23.454,0.003,1.22,360.6,-0.032,0.052,0.123,0.0,1120000.0,40288.99,1.61e-09,3.34e-12,21.984,21.975,0.002,1.46,481.6,-0.043,0.0139999999999999,0.081,0.0
0.0,1.0,2338.1,1676.72,1.63,589.1,-0.049,0.066,20.0,0.301,1.0,1310000.0,48303.64,6.519999999999998e-10,1.31e-12,22.964,22.926,0.002,1.64,499.0,-0.046,0.075,0.314,0.0,637828.8,42564.48,9.149999999999999e-10,2.9300000000000002e-12,22.597,22.59,0.003,1.57,311.9,-0.0579999999999999,0.0409999999999999,0.263,0.0
0.0,1.0,2203.84,2401.24,1.95,669.2,-0.04,0.0139999999999999,45.0,0.161,1.0,1090000.0,24732.01,5.52e-10,1.09e-12,23.146,23.085,0.002,2.33,506.2,-0.04,0.011,0.175,0.0,814511.8,16290.56,1.16e-09,2.68e-12,22.343000000000004,22.335,0.003,1.36,431.9,-0.039,0.023,0.125,0.0
0.0,1.0,1896.3,1584.85,1.31,607.9,-0.024,0.039,140.0,0.26,1.0,1060000.0,38491.6,5.269999999999998e-10,1.17e-12,23.196,23.131,0.002,1.27,448.8,-0.017,0.03,0.278,0.0,826927.2,25085.46,1.19e-09,2.9e-12,22.315,22.307,0.003,1.4,409.5,-0.039,0.057,0.2189999999999999,0.0
0.0,1.0,2645.55,2063.13,1.57,617.9,-0.059,0.036,80.0,0.156,1.0,1220000.0,39618.85,6.08e-10,1.19e-12,23.04,22.997,0.002,1.35,511.0,-0.052,0.044,0.155,0.0,648556.9,29284.08,9.3e-10,2.68e-12,22.579,22.572,0.003,2.01,347.0,-0.079,0.015,0.16,0.0
0.0,1.0,2289.45,1954.21,1.61,542.4,-0.044,0.193,120.0,0.02,1.0,968133.8,68871.66,4.82e-10,1.22e-12,23.292,23.219,0.003,1.57,396.5,-0.044,0.1969999999999999,0.022,0.0,889638.4,66901.04,1.28e-09,3.4500000000000004e-12,22.236,22.228,0.003,1.69,369.9,-0.045,0.183,0.017,0.0
0.0,1.0,1979.25,1594.14,1.86,560.0,-0.073,0.076,25.0,0.292,1.0,1120000.0,58054.11,5.58e-10,1.28e-12,23.133000000000003,23.079,0.002,1.88,435.1,-0.085,0.085,0.313,0.0,727992.9,36135.67,1.04e-09,2.96e-12,22.453000000000003,22.446,0.003,1.83,352.1,-0.045,0.052,0.244,0.0
