extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,2277.96,2822.41,2.55,978.3,-0.092,0.006,45.0,0.093,1.0,2210000.0,47430.74,1.0300000000000002e-09,1.3500000000000001e-12,22.464,22.405,0.001,2.22,765.0,-0.088,0.009,0.092,0.0,1570000.0,44007.42,2.09e-09,3.4400000000000007e-12,21.698,21.69,0.002,3.23,608.6,-0.102,-0.003,0.095,0.0
0.0,1.0,2337.2,2993.87,3.35,760.2,-0.065,0.1169999999999999,5.0,0.366,1.0,2490000.0,102831.7,1.16e-09,1.67e-12,22.335,22.318,0.002,2.88,695.4,-0.062,0.089,0.347,0.0,828246.4,103821.4,1.1e-09,3.61e-12,22.394,22.388,0.004,4.28,305.3,-0.078,0.2319999999999999,0.444,0.0
0.0,1.0,2482.96,2621.02,1.29,820.7,-0.011,0.061,170.0,0.121,1.0,1550000.0,46754.61,7.240000000000001e-10,1.2e-12,22.851,22.778,0.002,1.25,602.6,-0.0069999999999999,0.061,0.121,0.0,1410000.0,45572.8,1.88e-09,3.38e-12,21.815,21.807,0.002,1.38,556.8,-0.021,0.062,0.121,0.0
0.0,1.0,2483.08,2908.37,2.69,693.8,-0.123,0.205,25.0,0.303,1.0,1920000.0,78246.74,8.97e-10,1.45e-12,22.618,22.592,0.002,2.59,619.0,-0.118,0.182,0.297,0.0,761432.1,79873.14,1.01e-09,3.25e-12,22.485,22.479,0.003,2.94,311.9,-0.142,0.293,0.327,0.0
0.0,1.0,2267.3,2643.39,1.87,797.7,-0.085,0.131,85.0,0.179,1.0,1770000.0,37812.48,8.269999999999998e-10,1.24e-12,22.707,22.664,0.002,1.76,665.9,-0.081,0.123,0.17,0.0,938530.9,33393.63,1.25e-09,2.85e-12,22.258000000000003,22.251,0.002,2.13,438.7,-0.096,0.155,0.203,0.0
0.0,1.0,2547.66,2953.08,1.81,731.4,-0.052,0.042,140.0,0.23,1.0,1550000.0,36741.57,7.23e-10,1.21e-12,22.852,22.804,0.002,1.87,599.0,-0.07,0.08,0.246,0.0,898081.5,36094.77,1.2e-09,2.85e-12,22.306,22.299,0.003,1.66,418.9,0.001,-0.065,0.185,0.0
0.0,1.0,2358.25,2760.51,2.66,646.9,-0.13,0.193,145.0,0.198,1.0,1150000.0,64773.41,5.39e-10,1.16e-12,23.17,23.095,0.002,2.56,465.0,-0.136,0.2319999999999999,0.213,0.0,1110000.0,60759.03,1.4699999999999999e-09,3.28e-12,22.08,22.071,0.002,2.91,449.3,-0.1169999999999999,0.098,0.162,0.0
0.0,1.0,2265.83,2925.72,2.32,718.9,-0.084,0.048,20.0,0.018,1.0,1360000.0,42012.22,6.370000000000001e-10,1.1e-12,22.989,22.934,0.002,2.25,578.5,-0.086,0.019,0.016,0.0,905121.4,41768.14,1.21e-09,2.83e-12,22.297,22.29,0.003,2.46,426.2,-0.08,0.133,0.023,0.0
0.0,1.0,2340.27,3032.43,1.25,596.7,-0.043,0.045,75.0,0.213,1.0,1340000.0,87315.98,6.26e-10,1.31e-12,23.009,22.952,0.002,1.12,479.5,-0.036,0.0559999999999999,0.2189999999999999,0.0,925900.3,90961.04,1.23e-09,3.48e-12,22.273000000000003,22.265,0.003,1.54,354.6,-0.062,0.01,0.196,0.0
0.0,1.0,2548.58,3056.44,1.33,714.4,-0.036,0.045,130.0,0.104,1.0,1550000.0,31386.37,7.25e-10,1.13e-12,22.849,22.827,0.002,1.19,639.6,-0.033,0.02,0.094,0.0,574173.3,33937.16,7.639999999999998e-10,2.41e-12,22.792,22.786,0.003,1.6,317.3,-0.048,0.135,0.142,0.0
0.0,1.0,2253.39,2654.45,1.34,677.5,-0.036,0.031,170.0,0.1669999999999999,1.0,1370000.0,42044.77,6.39e-10,1.15e-12,22.986,22.94,0.002,1.26,556.5,-0.037,0.043,0.173,0.0,776426.9,34522.66,1.0300000000000002e-09,2.68e-12,22.464,22.457,0.003,1.52,385.9,-0.036,-0.003,0.152,0.0
0.0,1.0,2253.78,3109.37,2.43,668.5,-0.089,0.061,165.0,0.157,1.0,1420000.0,43315.07,6.650000000000001e-10,1.15e-12,22.942,22.906,0.002,2.1,576.5,-0.0819999999999999,0.048,0.153,0.0,675624.4,40067.18,8.989999999999998e-10,2.7000000000000002e-12,22.615,22.609,0.003,3.08,333.2,-0.1119999999999999,0.102,0.17,0.0
0.0,1.0,2447.66,3165.62,1.68,627.7,-0.0559999999999999,0.048,60.0,0.283,1.0,1330000.0,47098.38,6.23e-10,1.19e-12,23.014,22.967,0.002,1.44,522.2,-0.052,0.05,0.293,0.0,768870.6,52959.27,1.02e-09,2.94e-12,22.475,22.468000000000004,0.003,2.13,348.0,-0.067,0.0409999999999999,0.252,0.0
0.0,1.0,2360.7,3129.94,1.68,569.5,-0.051,0.259,160.0,0.303,1.0,1240000.0,71245.42,5.78e-10,1.2500000000000001e-12,23.095,23.044,0.002,1.52,463.4,-0.044,0.265,0.317,0.0,770321.4,68018.88,1.0300000000000002e-09,3.11e-12,22.473000000000003,22.465,0.003,2.0,330.0,-0.07,0.243,0.261,0.0
0.0,1.0,2375.77,3075.38,1.13,539.4,0.001,0.165,145.0,0.162,1.0,973800.5,79810.49,4.55e-10,1.17e-12,23.354,23.276,0.003,1.08,389.0,-0.005,0.188,0.176,0.0,988786.2,90140.78,1.32e-09,3.53e-12,22.202,22.194000000000003,0.003,1.24,372.8,0.016,0.105,0.126,0.0
0.0,1.0,2435.69,3051.94,1.64,479.3,-0.055,0.244,125.0,0.218,1.0,1100000.0,113929.3,5.15e-10,1.34e-12,23.22,23.161,0.003,1.33,384.3,-0.04,0.2269999999999999,0.228,0.0,787496.4,130260.9,1.0499999999999999e-09,3.69e-12,22.449,22.441,0.004,2.19,284.1,-0.098,0.305,0.183,0.0
0.0,1.0,2403.32,3178.07,1.47,548.7,-0.019,0.024,140.0,0.312,1.0,1180000.0,70904.11,5.530000000000001e-10,1.23e-12,23.142,23.093000000000004,0.002,1.39,451.7,-0.019,0.001,0.317,0.0,711588.9,65567.05,9.47e-10,3.05e-12,22.559,22.552,0.003,1.64,311.1,-0.021,0.095,0.297,0.0
0.0,1.0,2436.97,3435.34,2.0,596.9,-0.066,0.0279999999999999,130.0,0.201,1.0,1120000.0,40531.32,5.23e-10,1.07e-12,23.204,23.157,0.002,1.57,490.3,-0.053,0.013,0.184,0.0,642951.1,33154.73,8.559999999999998e-10,2.52e-12,22.669,22.662,0.003,2.78,339.7,-0.102,0.069,0.25,0.0
0.0,1.0,2329.81,3052.87,2.36,484.6,-0.1169999999999999,0.046,80.0,0.365,1.0,1110000.0,83074.57,5.2e-10,1.26e-12,23.21,23.169,0.003,2.17,413.6,-0.113,0.034,0.362,0.0,580898.4,79803.27,7.729999999999998e-10,3.07e-12,22.779,22.772,0.004,2.79,251.7,-0.129,0.087,0.375,0.0
0.0,1.0,2525.57,2592.08,1.19,524.6,-0.004,0.06,5.0,0.1889999999999999,1.0,917046.6,49405.6,4.29e-10,1.05e-12,23.42,23.361,0.003,1.21,409.2,-0.001,0.066,0.1889999999999999,0.0,649010.0,43608.91,8.64e-10,2.66e-12,22.659,22.651,0.003,1.09,325.2,-0.009,0.046,0.183,0.0
0.0,1.0,2394.36,3164.27,1.36,476.3,-0.043,0.103,55.0,0.221,1.0,1040000.0,73113.09,4.85e-10,1.17e-12,23.285,23.25,0.003,1.15,416.2,-0.04,0.111,0.201,0.0,483174.3,66198.64,6.43e-10,2.78e-12,22.979,22.972,0.005,1.77,231.2,-0.0559999999999999,0.072,0.292,0.0
0.0,1.0,2340.66,3219.31,1.74,476.3,-0.083,0.042,70.0,0.173,1.0,1010000.0,80984.21,4.72e-10,1.17e-12,23.316,23.275,0.003,1.57,404.2,-0.08,0.039,0.165,0.0,526369.4,66589.19,7.01e-10,2.79e-12,22.886,22.879,0.004,2.08,251.4,-0.092,0.049,0.1989999999999999,0.0
0.0,1.0,2486.31,3267.4,1.52,546.2,-0.111,0.262,60.0,0.015,1.0,1020000.0,45663.19,4.75e-10,1.01e-12,23.309,23.27,0.002,1.48,468.5,-0.1009999999999999,0.265,0.015,0.0,511683.3,44601.72,6.809999999999998e-10,2.4300000000000003e-12,22.917,22.91,0.004,1.59,280.3,-0.147,0.253,0.016,0.0
0.0,1.0,2424.44,2737.34,1.14,503.6,-0.017,0.179,130.0,0.066,1.0,906981.1,58072.27,4.24e-10,1.06e-12,23.432,23.375,0.003,1.19,401.1,-0.018,0.192,0.068,0.0,623497.1,56316.48,8.3e-10,2.76e-12,22.702,22.695,0.004,0.96,300.8,-0.0139999999999999,0.143,0.0579999999999999,0.0
0.0,1.0,2314.72,2774.38,1.1,473.0,-0.026,0.021,100.0,0.1159999999999999,1.0,943827.1,63595.48,4.41e-10,1.09e-12,23.388,23.35,0.003,1.07,406.4,-0.026,0.047,0.109,0.0,463972.0,53535.5,6.18e-10,2.56e-12,23.023000000000003,23.016,0.004,1.16,241.5,-0.0279999999999999,-0.065,0.14,0.0
0.0,1.0,2396.92,2616.27,1.96,486.6,-0.125,0.113,140.0,0.138,1.0,942958.4,56477.71,4.41e-10,1.06e-12,23.389,23.353,0.003,1.99,416.4,-0.127,0.109,0.126,0.0,451608.1,46454.5,6.01e-10,2.4300000000000003e-12,23.052,23.046,0.004,1.91,247.2,-0.115,0.127,0.174,0.0
0.0,1.0,2525.69,2571.85,1.68,490.4,-0.0409999999999999,0.187,75.0,0.148,1.0,785858.2,49548.59,3.67e-10,9.75e-13,23.587,23.525,0.003,1.5,376.7,-0.033,0.223,0.145,0.0,598408.6,41905.65,7.969999999999998e-10,2.54e-12,22.747,22.739,0.003,2.05,313.7,-0.065,0.093,0.154,0.0
0.0,1.0,2545.05,2973.08,1.38,470.1,-0.033,0.096,155.0,0.306,1.0,891904.2,42407.61,4.17e-10,1.02e-12,23.449,23.415,0.003,1.24,409.1,-0.0279999999999999,0.0969999999999999,0.297,0.0,413235.7,42325.71,5.5e-10,2.38e-12,23.149,23.142,0.005,1.67,230.8,-0.051,0.091,0.336,0.0
0.0,1.0,2288.78,3203.56,1.51,493.6,-0.0969999999999999,0.098,55.0,0.026,1.0,882041.0,41685.83,4.12e-10,9.609999999999998e-13,23.462,23.424,0.003,1.35,429.0,-0.095,0.09,0.018,0.0,427443.1,41674.23,5.69e-10,2.33e-12,23.112,23.106,0.004,1.85,243.7,-0.108,0.128,0.054,0.0
0.0,1.0,2368.35,2475.86,1.59,495.8,-0.037,0.1169999999999999,130.0,0.198,1.0,650814.8,26063.07,3.04e-10,8.48e-13,23.792,23.72,0.003,1.57,359.1,-0.03,0.124,0.21,0.0,584156.8,24654.32,7.779999999999998e-10,2.29e-12,22.773000000000003,22.765,0.003,1.59,339.0,-0.054,0.1,0.1669999999999999,0.0
0.0,1.0,2306.87,2568.82,1.27,495.5,-0.046,0.159,150.0,0.054,1.0,715813.9,33213.13,3.3500000000000003e-10,8.669999999999999e-13,23.688,23.627,0.003,1.24,385.8,-0.047,0.17,0.046,0.0,537000.0,31064.85,7.149999999999998e-10,2.3e-12,22.864,22.857,0.003,1.36,310.6,-0.044,0.128,0.074,0.0
0.0,1.0,2253.5,3009.44,1.98,438.0,-0.132,0.114,85.0,0.086,1.0,738251.6,52657.84,3.4500000000000005e-10,9.65e-13,23.655,23.604,0.003,1.87,357.6,-0.13,0.122,0.084,0.0,455055.9,44796.78,6.06e-10,2.4e-12,23.044,23.037,0.004,2.24,252.6,-0.139,0.092,0.094,0.0
0.0,1.0,2250.75,2961.11,1.93,424.5,-0.1169999999999999,0.209,55.0,0.222,1.0,864010.2,50587.64,4.04e-10,1.02e-12,23.484,23.474,0.003,1.9,394.2,-0.113,0.203,0.215,0.0,255822.0,45115.24,3.4099999999999996e-10,2.18e-12,23.669,23.664,0.0069999999999999,1.99,156.4,-0.139,0.238,0.257,0.0
0.0,1.0,2518.71,2755.22,2.13,445.3,-0.048,0.136,10.0,0.346,1.0,807579.5,34052.22,3.78e-10,9.6e-13,23.557,23.525,0.003,1.98,393.3,-0.043,0.124,0.316,0.0,359983.5,37265.57,4.79e-10,2.3e-12,23.299,23.292,0.005,2.46,208.0,-0.066,0.18,0.457,0.0
0.0,1.0,2274.43,2765.53,1.79,453.5,-0.084,0.136,10.0,0.134,1.0,785769.2,44620.44,3.67e-10,9.54e-13,23.587,23.546,0.003,1.7,385.3,-0.08,0.115,0.134,0.0,408467.5,39447.66,5.44e-10,2.28e-12,23.162,23.155,0.005,2.03,238.5,-0.095,0.204,0.135,0.0
0.0,1.0,2164.15,3172.91,1.13,414.4,-0.02,0.019,145.0,0.1669999999999999,1.0,483814.5,40825.97,2.26e-10,8.49e-13,24.113000000000003,24.025,0.004,1.13,266.5,-0.031,0.051,0.196,0.0,578745.9,34241.47,7.7e-10,2.44e-12,22.783,22.775,0.003,1.15,315.5,0.003,-0.047,0.108,0.0
0.0,1.0,2316.04,3296.91,1.6,409.3,-0.055,0.085,0.0,0.294,1.0,734527.2,44421.65,3.4299999999999995e-10,9.67e-13,23.661,23.623,0.003,1.51,354.9,-0.047,0.1009999999999999,0.288,0.0,357507.9,42605.67,4.76e-10,2.37e-12,23.306,23.3,0.005,1.77,200.4,-0.084,0.0279999999999999,0.311,0.0
0.0,1.0,2391.53,3464.59,1.13,457.4,-0.039,0.04,125.0,0.1,1.0,535677.6,26951.69,2.5e-10,7.709999999999999e-13,24.003,23.926,0.003,1.05,324.9,-0.037,0.045,0.099,0.0,534580.5,25259.25,7.12e-10,2.21e-12,22.869,22.861,0.003,1.3,321.7,-0.044,0.0289999999999999,0.102,0.0
0.0,1.0,2395.32,3139.77,1.51,358.7,-0.083,0.267,90.0,0.159,1.0,704155.2,70944.5,3.29e-10,1.05e-12,23.706,23.67,0.003,1.48,312.2,-0.0819999999999999,0.249,0.157,0.0,334954.7,69480.19,4.46e-10,2.61e-12,23.377,23.37,0.006,1.53,171.1,-0.081,0.34,0.168,0.0
0.0,1.0,2166.79,3161.39,1.56,407.5,-0.051,0.078,175.0,0.283,1.0,609001.5,43584.54,2.85e-10,9.11e-13,23.864,23.802,0.003,1.58,312.5,-0.061,0.071,0.298,0.0,462109.6,36327.79,6.149999999999998e-10,2.36e-12,23.027,23.02,0.004,1.52,261.1,-0.0279999999999999,0.0969999999999999,0.243,0.0
0.0,1.0,2437.39,3485.89,1.23,414.9,-0.048,0.114,100.0,0.2289999999999999,1.0,673812.4,38494.22,3.15e-10,9.18e-13,23.755,23.712,0.003,1.17,343.1,-0.049,0.094,0.233,0.0,360176.0,28680.14,4.8e-10,2.08e-12,23.298,23.291,0.005,1.3,230.1,-0.046,0.172,0.216,0.0
0.0,1.0,2236.24,3304.71,1.64,468.6,-0.092,0.121,5.0,0.022,1.0,525200.4,21144.51,2.46e-10,7.3e-13,24.025,23.949,0.003,1.35,336.3,-0.0819999999999999,0.11,0.021,0.0,506028.5,21936.52,6.74e-10,2.08e-12,22.929,22.921,0.003,2.15,324.3,-0.1159999999999999,0.15,0.027,0.0
0.0,1.0,2390.9,3374.47,0.99,416.2,-0.0,0.043,160.0,0.085,1.0,670592.1,35459.45,3.1399999999999995e-10,8.740000000000001e-13,23.759,23.721,0.003,1.01,358.8,-0.001,0.05,0.086,0.0,329173.1,34220.13,4.38e-10,2.08e-12,23.396,23.389,0.005,0.94,210.3,0.001,0.018,0.083,0.0
0.0,1.0,2499.65,3025.47,2.04,362.2,-0.045,0.5539999999999999,5.0,0.165,1.0,617772.0,55835.49,2.89e-10,9.62e-13,23.848000000000003,23.797,0.004,1.83,300.1,-0.027,0.475,0.157,0.0,387466.5,63629.8,5.16e-10,2.59e-12,23.219,23.212,0.005,2.48,199.2,-0.104,0.836,0.191,0.0
0.0,1.0,2271.85,3377.12,1.65,426.1,-0.091,0.162,0.0,0.187,1.0,653215.4,29529.48,3.05e-10,8.48e-13,23.788,23.747,0.003,1.57,360.4,-0.09,0.151,0.18,0.0,334559.2,25360.29,4.4499999999999996e-10,1.96e-12,23.378,23.371,0.005,1.84,226.7,-0.095,0.195,0.211,0.0
0.0,1.0,2156.68,2491.56,1.16,488.2,0.0139999999999999,0.032,70.0,0.002,1.0,339487.5,9661.43,1.5900000000000002e-10,5.67e-13,24.499,24.391,0.004,1.11,280.0,0.0069999999999999,0.039,0.002,0.0,578949.4,8187.94,7.71e-10,1.93e-12,22.783,22.773000000000003,0.003,1.26,399.6,0.026,0.018,0.002,0.0
0.0,1.0,2667.26,2787.27,1.28,438.2,-0.026,0.105,165.0,0.24,1.0,619785.6,20854.93,2.9000000000000003e-10,8.120000000000002e-13,23.844,23.798,0.003,1.24,357.0,-0.027,0.089,0.242,0.0,357583.8,18746.41,4.76e-10,1.9e-12,23.306,23.299,0.004,1.33,250.0,-0.022,0.15,0.233,0.0
0.0,1.0,2178.84,3228.78,1.93,397.5,-0.071,0.074,10.0,0.249,1.0,659101.3,33610.9,3.08e-10,9.15e-13,23.779,23.743,0.003,1.78,336.5,-0.067,0.053,0.236,0.0,311858.6,29131.97,4.15e-10,2.09e-12,23.455,23.448,0.005,2.27,198.2,-0.085,0.141,0.283,0.0
0.0,1.0,2292.32,2786.57,2.12,351.4,-0.081,0.027,0.0,0.353,1.0,607525.9,55047.59,2.84e-10,9.890000000000001e-13,23.865,23.817,0.004,2.01,287.6,-0.08,0.017,0.351,0.0,359027.5,47566.84,4.78e-10,2.470000000000001e-12,23.301,23.294,0.006,2.43,194.0,-0.081,0.061,0.356,0.0
0.0,1.0,2384.14,2883.85,1.64,313.6,-0.099,0.3379999999999999,40.0,0.249,1.0,670198.6,85671.95,3.13e-10,1.09e-12,23.759,23.734,0.004,1.62,287.0,-0.0969999999999999,0.245,0.237,0.0,262907.8,90318.9,3.5000000000000003e-10,2.79e-12,23.64,23.634,0.009,1.69,125.6,-0.107,0.792,0.31,0.0
0.0,1.0,2487.98,2899.98,1.68,324.2,-0.109,0.4,120.0,0.228,1.0,612562.8,72896.63,2.86e-10,1.02e-12,23.858,23.816,0.004,1.63,280.6,-0.106,0.408,0.225,0.0,322301.7,73858.33,4.29e-10,2.65e-12,23.419,23.412,0.0069999999999999,1.81,161.6,-0.121,0.37,0.242,0.0
0.0,1.0,2182.67,3088.44,1.67,319.8,0.141,0.435,120.0,0.206,1.0,249495.3,43655.33,1.17e-10,7.55e-13,24.833,24.714,0.0069999999999999,1.68,154.5,0.212,0.622,0.26,0.0,516010.2,39963.91,6.87e-10,2.46e-12,22.908,22.898000000000003,0.004,1.66,279.4,0.036,0.15,0.127,0.0
0.0,1.0,2164.68,3117.1,1.75,389.8,-0.032,0.372,0.0,0.106,1.0,577436.6,34906.05,2.7e-10,8.33e-13,23.922,23.874,0.003,1.57,323.9,-0.031,0.352,0.093,0.0,339193.6,31702.24,4.51e-10,2.1e-12,23.363000000000003,23.356,0.005,2.15,215.1,-0.037,0.435,0.144,0.0
0.0,1.0,2193.6,2865.01,1.87,356.1,-0.075,0.096,170.0,0.353,1.0,452072.0,38391.57,2.11e-10,8.390000000000002e-13,24.188,24.112,0.004,1.65,251.9,-0.071,0.1,0.364,0.0,440469.2,33648.46,5.86e-10,2.33e-12,23.079,23.071,0.004,2.33,251.3,-0.086,0.085,0.325,0.0
0.0,1.0,2539.31,2971.98,1.24,363.0,-0.0289999999999999,0.107,50.0,0.262,1.0,653343.6,40028.79,3.06e-10,9.08e-13,23.787,23.773000000000003,0.003,1.2,336.6,-0.031,0.04,0.247,0.0,209073.5,41573.14,2.7799999999999997e-10,2.06e-12,23.888,23.883000000000003,0.008,1.35,135.3,-0.023,0.425,0.336,0.0
0.0,1.0,2439.08,3496.73,1.5,374.3,-0.04,0.078,100.0,0.32,1.0,582969.9,34682.66,2.73e-10,8.63e-13,23.911,23.871,0.003,1.31,315.9,-0.033,0.072,0.299,0.0,298835.3,26181.75,3.98e-10,1.9900000000000002e-12,23.501,23.494,0.005,1.87,200.2,-0.059,0.0969999999999999,0.386,0.0
0.0,1.0,2545.74,2614.06,2.5,333.3,-0.083,0.22,20.0,0.369,1.0,567564.2,54458.45,2.65e-10,9.42e-13,23.94,23.898000000000003,0.004,2.28,281.6,-0.078,0.207,0.363,0.0,299047.0,43748.22,3.98e-10,2.24e-12,23.5,23.493,0.006,2.98,177.6,-0.098,0.262,0.385,0.0
0.0,1.0,2283.27,2758.23,1.39,346.5,-0.074,0.215,145.0,0.062,1.0,551344.9,49077.05,2.58e-10,9.1e-13,23.971,23.924,0.004,1.3,283.5,-0.07,0.2739999999999999,0.061,0.0,322065.8,42346.07,4.29e-10,2.21e-12,23.42,23.413,0.006,1.55,193.8,-0.0819999999999999,0.035,0.066,0.0
0.0,1.0,2376.98,3286.74,1.51,313.5,-0.052,0.07,170.0,0.245,1.0,459103.8,59821.55,2.1499999999999998e-10,9.209999999999998e-13,24.17,24.102,0.005,1.44,233.3,-0.057,0.069,0.262,0.0,386306.3,54762.11,5.14e-10,2.48e-12,23.222,23.214,0.005,1.68,207.7,-0.042,0.071,0.196,0.0
0.0,1.0,2424.8,3475.69,2.23,373.4,-0.063,0.106,5.0,0.152,1.0,510345.0,36922.11,2.39e-10,8.179999999999999e-13,24.056,23.998,0.004,2.08,291.7,-0.045,0.105,0.159,0.0,355923.8,29009.63,4.74e-10,2.04e-12,23.311,23.304,0.005,2.58,232.6,-0.11,0.109,0.133,0.0
0.0,1.0,2171.96,3076.41,1.55,329.3,-0.071,0.148,125.0,0.409,1.0,538277.8,47035.45,2.51e-10,9.4e-13,23.999,23.95,0.004,1.58,267.6,-0.076,0.17,0.426,0.0,320125.7,39837.28,4.26e-10,2.3e-12,23.426,23.419,0.006,1.51,185.2,-0.057,0.078,0.347,0.0
0.0,1.0,2290.31,3151.42,1.7,318.7,-0.08,0.093,165.0,0.126,1.0,500533.6,58710.13,2.34e-10,9.19e-13,24.078000000000003,24.021,0.004,1.62,254.4,-0.078,0.086,0.132,0.0,340095.0,51453.94,4.53e-10,2.37e-12,23.36,23.353,0.006,1.9,191.4,-0.087,0.115,0.109,0.0
0.0,1.0,2349.39,2766.44,1.25,318.6,-0.031,0.315,160.0,0.134,1.0,591174.3,58618.5,2.76e-10,9.470000000000001e-13,23.896,23.874,0.004,1.25,291.9,-0.026,0.3329999999999999,0.118,0.0,218315.6,57443.23,2.9100000000000003e-10,2.29e-12,23.842,23.835,0.009,1.22,126.7,-0.053,0.231,0.21,0.0
0.0,1.0,2397.26,2715.22,1.65,286.4,-0.132,0.408,100.0,0.294,1.0,317326.7,59047.93,1.48e-10,8.61e-13,24.573,24.475,0.006,1.53,172.1,-0.138,0.508,0.321,0.0,452858.2,58757.04,6.03e-10,2.69e-12,23.049,23.04,0.005,1.9,223.8,-0.1169999999999999,0.21,0.238,0.0
