extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1058.78,3805.61,1.21,21.1,0.035,0.3329999999999999,95.0,0.027,1.0,1870.5,2364.68,1.89e-12,3.2e-13,29.309,29.846,0.184,1.17,5.9,-0.145,-0.121,0.043,0.0,8088.6,3009.87,1.08e-11,5.639999999999999e-13,27.415,27.404,0.057,1.24,19.2,0.078,0.447,0.024,0.0
0.0,1.0,943.26,3473.72,1.24,20.2,0.015,0.238,5.0,0.043,1.0,2241.9,2405.16,2.28e-12,3.33e-13,29.106,29.581,0.159,1.19,6.8,-0.131,0.312,0.023,0.0,7374.5,3037.93,9.86e-12,5.9e-13,27.516,27.505,0.065,1.28,16.7,0.064,0.186,0.049,0.0
0.0,1.0,2970.97,3716.45,1.3,19.3,-0.052,0.135,60.0,0.039,1.0,1590.6,2470.75,1.6e-12,3.18e-13,29.489,30.01,0.216,1.35,5.0,0.026,-0.187,0.074,0.0,6357.3,3136.9,8.51e-12,5.589999999999999e-13,27.675,27.664,0.071,1.24,15.2,-0.0819999999999999,0.217,0.0279999999999999,0.0
0.0,1.0,317.96,1382.19,1.39,20.8,-0.057,0.185,10.0,0.017,1.0,2688.0,2486.25,2.58e-12,3.11e-13,28.972,29.394,0.131,1.34,8.3,0.011,0.679,0.026,0.0,7108.4,3165.99,9.1e-12,5.550000000000002e-13,27.603,27.593000000000004,0.066,1.42,16.4,-0.1,-0.011,0.015,0.0
0.0,1.0,688.1,1967.71,1.49,21.1,-0.079,0.267,175.0,0.099,1.0,3425.9,2457.6,3.3e-12,3.27e-13,28.705,29.048,0.108,1.5,10.1,-0.077,0.1689999999999999,0.059,0.0,6984.1,3117.89,8.949999999999999e-12,5.45e-13,27.62,27.612,0.066,1.49,16.4,-0.079,0.316,0.1169999999999999,0.0
0.0,1.0,1654.64,1370.44,1.36,20.5,-0.018,0.084,95.0,0.099,1.0,2516.9,2595.52,2.42e-12,3.510000000000001e-13,29.04,29.483,0.157,1.41,6.9,-0.2019999999999999,0.926,0.113,0.0,7222.3,3232.03,9.25e-12,5.379999999999999e-13,27.585,27.575,0.063,1.36,17.2,0.035,-0.19,0.06,0.0
0.0,1.0,1470.25,219.61,1.17,20.2,-0.045,0.25,135.0,0.074,1.0,2508.4,2572.48,2.4e-12,2.98e-13,29.048,29.434,0.135,1.05,8.1,-0.026,0.486,0.1,0.0,5836.6,3289.14,7.480000000000001e-12,5.2e-13,27.815,27.805,0.075,1.21,14.4,-0.0579999999999999,0.145,0.064,0.0
0.0,1.0,1639.59,290.89,1.17,16.3,-0.088,0.5870000000000001,40.0,0.105,1.0,1344.2,2569.43,1.29e-12,2.98e-13,29.725,30.158,0.251,1.15,4.3,-0.14,0.939,0.125,0.0,3706.4,3304.4,4.74e-12,5.090000000000002e-13,28.311,28.301,0.1169999999999999,1.18,9.3,-0.07,0.45,0.066,0.0
0.0,1.0,3965.45,2322.16,1.38,19.4,0.012,0.055,40.0,0.122,1.0,946.1,2577.52,9.6e-13,3.3e-13,30.044,30.675,0.373,1.3,2.9,-0.1889999999999999,0.292,0.146,0.0,7476.7,3263.6,1e-11,5.710000000000001e-13,27.496,27.484,0.062,1.44,17.6,0.042,0.016,0.122,0.0
0.0,1.0,2181.08,2589.69,1.32,18.8,-0.163,0.204,15.0,0.008,1.0,987.0,2539.5,1e-12,3.510000000000001e-13,30.0,30.609,0.381,1.14,2.8,0.015,0.7879999999999999,0.013,0.0,6597.4,3215.61,8.849999999999999e-12,5.73e-13,27.632,27.62,0.07,1.4,15.5,-0.1889999999999999,0.122,0.0069999999999999,0.0
0.0,1.0,1892.94,2564.57,1.32,18.2,-0.15,0.154,15.0,0.482,1.0,3496.3,2695.8,3.55e-12,3.88e-13,28.626,28.83,0.119,1.34,9.1,0.009,0.2189999999999999,0.293,0.0,4963.9,3564.43,6.6e-12,5.870000000000001e-13,27.951,27.944000000000003,0.0969999999999999,1.32,11.2,-0.24,0.147,0.379,0.0
0.0,1.0,3919.53,3302.86,1.26,20.8,-0.084,0.21,15.0,0.053,1.0,3537.1,2507.21,3.57e-12,3.37e-13,28.617,28.914,0.102,1.17,10.6,-0.098,0.0559999999999999,0.032,0.0,6358.8,3172.32,8.48e-12,5.610000000000001e-13,27.679,27.67,0.072,1.31,15.1,-0.076,0.287,0.063,0.0
0.0,1.0,2639.84,839.45,1.24,17.3,-0.108,0.5379999999999999,150.0,0.089,1.0,1711.5,2589.44,1.64e-12,2.93e-13,29.46,29.876,0.1939999999999999,1.14,5.6,0.09,1.384,0.065,0.0,4443.0,3369.71,5.690000000000001e-12,5.379999999999999e-13,28.113000000000003,28.103,0.103,1.24,10.6,-0.201,0.233,0.105,0.0
0.0,1.0,1856.81,3464.71,1.21,19.9,0.004,0.265,35.0,0.0559999999999999,1.0,2011.4,2426.76,2.04e-12,3.23e-13,29.226,29.71,0.172,1.23,6.3,-0.07,0.54,0.08,0.0,6834.6,3118.72,9.169999999999999e-12,5.689999999999999e-13,27.594,27.584,0.067,1.18,16.1,0.026,0.181,0.039,0.0
0.0,1.0,2651.28,2638.4,1.34,20.0,0.036,0.0579999999999999,160.0,0.262,1.0,944.8,2550.51,9.59e-13,3.28e-13,30.046,30.685,0.371,1.29,2.9,0.267,-0.119,0.051,0.0,8036.2,3272.28,1.08e-11,5.689999999999999e-13,27.421,27.409,0.0579999999999999,1.39,18.9,0.003,0.069,0.027,0.0
0.0,1.0,466.64,1210.95,1.39,21.7,0.113,0.217,50.0,0.008,1.0,2847.1,2513.06,2.7300000000000007e-12,3.130000000000001e-13,28.908,29.335,0.124,1.25,8.7,0.062,0.3,0.01,0.0,7667.0,3179.99,9.83e-12,5.320000000000002e-13,27.518,27.509,0.059,1.46,18.5,0.132,0.181,0.0069999999999999,0.0
0.0,1.0,1079.61,2727.69,1.25,20.0,-0.016,0.037,45.0,0.181,1.0,4007.2,2641.57,4.07e-12,4.13e-13,28.477,28.753,0.11,1.11,9.8,0.078,0.011,0.157,0.0,6809.8,3298.66,9.1e-12,6.15e-13,27.603,27.594,0.073,1.3,14.8,-0.072,0.059,0.187,0.0
0.0,1.0,1181.49,1174.22,1.29,20.9,0.1009999999999999,0.222,170.0,0.11,1.0,2851.0,2547.52,2.7400000000000004e-12,3.18e-13,28.905,29.287,0.126,1.21,8.6,0.113,-0.036,0.133,0.0,6589.1,3242.56,8.43e-12,5.36e-13,27.685,27.676,0.069,1.29,15.7,0.1,0.3339999999999999,0.104,0.0
0.0,1.0,389.89,1071.85,1.26,20.0,-0.055,0.326,15.0,0.251,1.0,3927.2,2512.85,3.78e-12,3.17e-13,28.557,28.753,0.091,1.2,11.9,-0.087,0.178,0.151,0.0,5363.9,3199.81,6.880000000000001e-12,5.520000000000002e-13,27.906,27.898000000000003,0.087,1.28,12.5,-0.054,0.457,0.325,0.0
0.0,1.0,3056.84,470.99,1.25,19.0,0.045,0.263,115.0,0.085,1.0,1330.9,2667.04,1.28e-12,3.11e-13,29.735,30.267,0.265,1.17,4.1,0.118,0.1939999999999999,0.071,0.0,5566.6,3365.6,7.14e-12,5.310000000000002e-13,27.865,27.854,0.081,1.24,13.4,0.048,0.303,0.072,0.0
0.0,1.0,2944.85,792.36,1.27,23.4,-0.033,0.087,115.0,0.016,1.0,3756.6,2614.94,3.6000000000000004e-12,3.05e-13,28.609,28.956,0.092,1.12,11.8,-0.0279999999999999,-0.09,0.013,0.0,7755.3,3331.64,9.93e-12,5.17e-13,27.507,27.499,0.0559999999999999,1.35,19.2,-0.035,0.165,0.018,0.0
0.0,1.0,1035.09,3638.25,1.18,18.3,0.043,0.118,105.0,0.149,1.0,829.2,2369.08,8.44e-13,3.23e-13,30.184,30.825,0.415,1.07,2.6,0.114,0.314,0.141,0.0,7212.4,3052.19,9.65e-12,5.95e-13,27.538,27.526,0.067,1.25,16.2,0.025,0.128,0.14,0.0
0.0,1.0,581.89,1414.74,1.43,18.5,-0.045,0.246,80.0,0.13,1.0,844.4,2503.85,8.14e-13,3e-13,30.224,30.857,0.4,1.19,2.7,0.072,-0.983,0.231,0.0,6770.9,3208.96,8.670000000000001e-12,5.39e-13,27.655,27.642,0.067,1.54,16.1,-0.062,0.4539999999999999,0.118,0.0
0.0,1.0,321.07,2416.2,1.41,18.9,-0.009,0.05,75.0,0.253,1.0,2871.5,2458.01,2.9100000000000003e-12,3.54e-13,28.842,29.204,0.132,1.27,8.2,-0.0,0.376,0.321,0.0,6253.2,3080.12,8.39e-12,6.14e-13,27.69,27.681,0.079,1.47,13.7,-0.0409999999999999,-0.083,0.207,0.0
0.0,1.0,3439.52,394.93,1.29,19.5,-0.032,0.096,105.0,0.156,1.0,2466.5,2618.78,2.36e-12,3.1e-13,29.067,29.454,0.142,1.32,7.6,-0.043,-0.177,0.053,0.0,5773.3,3394.91,7.39e-12,5.4e-13,27.828000000000003,27.819000000000003,0.079,1.25,13.7,-0.021,0.221,0.135,0.0
0.0,1.0,2838.3,966.02,1.32,19.8,0.019,0.222,105.0,0.11,1.0,1967.5,2624.54,1.89e-12,3.21e-13,29.309,29.779,0.184,1.2,5.9,0.002,0.165,0.105,0.0,6258.2,3367.78,8.01e-12,5.33e-13,27.74,27.73,0.072,1.39,15.0,0.012,0.238,0.08,0.0
0.0,1.0,2077.55,1626.14,1.31,21.5,-0.0279999999999999,0.408,110.0,0.017,1.0,2934.5,2536.37,2.82e-12,3.04e-13,28.876,29.282,0.1169999999999999,1.21,9.3,-0.16,0.524,0.017,0.0,7331.5,3279.73,9.39e-12,5.47e-13,27.568,27.559,0.063,1.37,17.2,0.01,0.368,0.018,0.0
0.0,1.0,3559.91,3272.2,1.27,20.9,-0.07,0.22,65.0,0.032,1.0,3303.9,2501.08,3.35e-12,3.34e-13,28.688,29.032,0.108,1.26,10.0,-0.243,-0.0279999999999999,0.034,0.0,6785.5,3247.88,9.1e-12,5.889999999999999e-13,27.602,27.593000000000004,0.07,1.28,15.5,0.011,0.374,0.032,0.0
0.0,1.0,3690.62,3704.79,1.17,21.0,-0.032,0.0579999999999999,130.0,0.024,1.0,1961.6,2477.24,1.9900000000000002e-12,3.360000000000001e-13,29.253,29.775,0.183,1.09,5.9,-0.004,0.932,0.06,0.0,7926.7,3123.39,1.06e-11,5.54e-13,27.437,27.426,0.057,1.22,19.1,-0.038,-0.183,0.016,0.0
0.0,1.0,488.46,3985.37,1.16,15.2,-0.125,0.418,115.0,0.139,1.0,1088.9,2402.37,1.1100000000000001e-12,3.600000000000001e-13,29.883000000000003,30.388,0.351,0.99,3.1,-0.113,-0.2789999999999999,0.123,0.0,4124.3,3069.08,5.480000000000001e-12,5.760000000000002e-13,28.154,28.143,0.114,1.25,9.5,-0.113,0.625,0.089,0.0
0.0,1.0,2537.1,3758.35,1.11,20.2,0.0969999999999999,0.0289999999999999,175.0,0.012,1.0,1194.6,2426.42,1.22e-12,3.38e-13,29.782,30.388,0.301,1.05,3.6,-0.068,0.022,0.038,0.0,7869.9,3105.28,1.05e-11,5.560000000000002e-13,27.443,27.432,0.057,1.13,19.0,0.125,0.0279999999999999,0.009,0.0
0.0,1.0,1482.82,891.22,1.27,19.1,0.04,0.364,125.0,0.063,1.0,927.3,2568.97,8.89e-13,3.06e-13,30.128,30.736,0.374,1.18,2.9,-0.064,-0.2769999999999999,0.085,0.0,6071.9,3278.61,7.780000000000001e-12,5.23e-13,27.772,27.76,0.073,1.31,14.9,0.078,0.5,0.065,0.0
0.0,1.0,1296.76,2965.69,1.24,20.2,0.048,0.425,120.0,0.092,1.0,2507.4,2407.79,2.54e-12,3.33e-13,28.988000000000003,29.432,0.142,1.21,7.6,0.09,0.809,0.104,0.0,7230.4,3113.03,9.7e-12,5.82e-13,27.533,27.523000000000003,0.065,1.26,16.7,0.031,0.281,0.089,0.0
0.0,1.0,701.0,3723.94,1.21,14.0,0.0139999999999999,0.364,20.0,0.159,1.0,949.6,2359.43,9.75e-13,3.4e-13,30.027,30.44,0.379,1.27,2.9,0.12,0.04,0.141,0.0,2476.6,2986.66,3.33e-12,5.53e-13,28.695,28.686,0.181,1.1,6.0,-0.066,0.563,0.121,0.0
0.0,1.0,1549.44,1731.81,1.45,20.3,-0.018,0.25,0.0,0.059,1.0,2263.3,2498.02,2.18e-12,3.240000000000001e-13,29.155,29.629,0.161,1.28,6.7,-0.017,0.861,0.057,0.0,7317.6,3183.42,9.37e-12,5.550000000000002e-13,27.57,27.56,0.064,1.52,16.9,-0.027,0.062,0.061,0.0
0.0,1.0,3918.19,1050.46,1.25,20.9,0.069,0.263,80.0,0.126,1.0,3001.6,2648.22,2.8900000000000004e-12,3.220000000000001e-13,28.846,29.269,0.121,1.21,9.0,0.079,0.501,0.162,0.0,7999.8,3257.62,1.02e-11,5.73e-13,27.474,27.465,0.061,1.29,17.9,0.066,0.128,0.11,0.0
0.0,1.0,2951.42,625.42,1.23,20.5,-0.017,0.064,5.0,0.246,1.0,1288.2,2614.21,1.24e-12,2.94e-13,29.765,30.359,0.257,1.24,4.2,-0.275,0.62,0.099,0.0,7733.8,3337.55,9.9e-12,5.27e-13,27.511,27.499,0.0579999999999999,1.24,18.8,0.034,-0.045,0.177,0.0
0.0,1.0,3257.04,3227.62,1.23,19.2,-0.019,0.2269999999999999,5.0,0.066,1.0,1966.9,2502.87,2e-12,3.3e-13,29.247,29.72,0.179,1.16,6.1,-0.0,0.43,0.091,0.0,6405.9,3184.59,8.570000000000001e-12,5.53e-13,27.667,27.657,0.07,1.26,15.5,-0.024,0.161,0.0579999999999999,0.0
0.0,1.0,4080.18,3402.91,1.32,20.1,-0.042,0.175,165.0,0.077,1.0,2037.8,2487.22,2.07e-12,3.5e-13,29.211,29.715,0.184,1.31,5.9,-0.0139999999999999,0.063,0.11,0.0,7586.5,3238.86,1.01e-11,5.720000000000001e-13,27.484,27.474,0.061,1.31,17.7,-0.052,0.203,0.064,0.0
0.0,1.0,1799.16,2960.61,1.43,20.6,-0.015,0.261,35.0,0.038,1.0,3544.7,2486.65,3.59e-12,4.16e-13,28.611,28.962,0.126,1.49,8.6,-0.142,0.262,0.0409999999999999,0.0,7463.3,3124.14,1e-11,5.739999999999999e-13,27.499,27.49,0.062,1.4,17.4,0.044,0.255,0.037,0.0
0.0,1.0,399.58,511.88,1.16,22.1,-0.108,0.177,30.0,0.095,1.0,2937.3,2541.24,2.82e-12,3.17e-13,28.873,29.3,0.122,1.09,8.9,0.071,0.374,0.093,0.0,7931.1,3233.84,1.02e-11,5.24e-13,27.484,27.474,0.0559999999999999,1.2,19.4,-0.168,0.113,0.096,0.0
0.0,1.0,1395.25,1083.43,1.23,20.9,-0.009,0.213,15.0,0.02,1.0,1694.8,2585.49,1.6299999999999997e-12,3.08e-13,29.467,30.016,0.205,1.25,5.3,0.023,0.774,0.039,0.0,7790.2,3264.75,9.979999999999999e-12,5.24e-13,27.503,27.492,0.057,1.24,19.0,-0.016,0.085,0.016,0.0
0.0,1.0,3689.25,2548.75,1.41,20.9,0.001,0.382,20.0,0.251,1.0,5269.4,2575.48,5.32e-12,3.54e-13,28.186,28.252,0.072,1.4,15.0,-0.008,0.138,0.244,0.0,5421.6,3285.35,7.27e-12,5.7e-13,27.847,27.84,0.085,1.41,12.7,0.015,0.605,0.256,0.0
0.0,1.0,3461.58,1964.16,1.37,21.5,0.017,0.282,5.0,0.039,1.0,2409.6,2544.41,2.32e-12,3.08e-13,29.084,29.548,0.144,1.28,7.6,-0.09,0.3,0.068,0.0,7514.2,3309.99,9.62e-12,5.27e-13,27.542,27.532,0.059,1.43,18.3,0.051,0.2739999999999999,0.03,0.0
0.0,1.0,308.01,2005.24,1.48,17.9,-0.027,0.3289999999999999,20.0,0.046,1.0,2408.1,2492.14,2.32e-12,3.41e-13,29.088,29.466,0.16,1.5,6.8,-0.381,0.414,0.075,0.0,5487.6,3132.26,7.030000000000001e-12,5.67e-13,27.882,27.873,0.088,1.45,12.4,0.12,0.307,0.036,0.0
0.0,1.0,3978.95,3797.11,1.12,20.0,0.04,0.239,35.0,0.083,1.0,1298.5,2478.93,1.33e-12,3.3e-13,29.688,30.274,0.2689999999999999,1.01,4.0,0.001,0.135,0.155,0.0,7454.5,3145.92,1e-11,5.62e-13,27.497,27.486,0.061,1.19,17.8,0.048,0.26,0.071,0.0
0.0,1.0,3227.52,311.33,1.16,15.5,-0.08,0.475,70.0,0.026,1.0,1638.1,2671.76,1.5800000000000001e-12,3.19e-13,29.505,29.684,0.2189999999999999,1.09,4.9,-0.147,0.695,0.017,0.0,2149.4,3335.34,2.76e-12,4.95e-13,28.897,28.889,0.1939999999999999,1.14,5.6,-0.049,0.446,0.0409999999999999,0.0
0.0,1.0,2730.43,1222.62,1.54,21.0,-0.013,0.196,0.0,0.0409999999999999,1.0,2362.5,2591.57,2.27e-12,3.02e-13,29.109,29.559,0.144,1.52,7.5,0.025,-0.444,0.108,0.0,6952.2,3328.01,8.900000000000001e-12,5.16e-13,27.627,27.617,0.063,1.55,17.2,-0.026,0.42,0.019,0.0
0.0,1.0,3341.18,1366.5,1.38,19.8,0.096,0.308,45.0,0.11,1.0,1669.3,2626.36,1.6200000000000004e-12,3.1e-13,29.479,30.008000000000003,0.209,1.42,5.2,0.033,-0.115,0.18,0.0,6942.6,3362.95,8.880000000000001e-12,5.35e-13,27.629,27.618,0.065,1.33,16.6,0.1119999999999999,0.42,0.04,0.0
0.0,1.0,1092.26,1603.73,1.34,17.0,0.092,0.439,160.0,0.349,1.0,1015.3,2682.84,9.74e-13,3.48e-13,30.028,30.649,0.3879999999999999,1.3,2.8,0.076,0.65,0.428,0.0,7328.8,3515.83,9.4e-12,6.63e-13,27.567,27.555,0.077,1.34,14.2,0.055,0.426,0.212,0.0
0.0,1.0,3330.66,1727.23,1.48,19.7,-0.024,0.069,75.0,0.017,1.0,1324.4,2577.23,1.26e-12,3.05e-13,29.745,30.303,0.262,1.47,4.1,-0.111,-0.389,0.042,0.0,6320.5,3297.43,8.09e-12,5.33e-13,27.73,27.718000000000004,0.071,1.47,15.2,-0.009,0.1989999999999999,0.012,0.0
0.0,1.0,265.6,3160.11,1.22,18.6,0.0,0.302,135.0,0.124,1.0,687.3,2418.8,6.879999999999999e-13,3.35e-13,30.406,31.065,0.528,1.21,2.1,0.213,0.3229999999999999,0.0969999999999999,0.0,7078.4,3104.76,9.48e-12,5.82e-13,27.558000000000003,27.545,0.067,1.23,16.3,-0.03,0.278,0.09,0.0
0.0,1.0,279.31,384.23,1.15,19.3,-0.027,0.332,25.0,0.063,1.0,1028.8,2540.33,9.940000000000002e-13,3.15e-13,30.007,30.615,0.344,1.12,3.2,0.139,1.097,0.05,0.0,6813.1,3239.48,8.73e-12,5.35e-13,27.648000000000003,27.636,0.067,1.16,16.3,-0.038,0.209,0.042,0.0
0.0,1.0,373.02,1741.86,1.5,18.8,-0.049,0.155,65.0,0.03,1.0,2778.7,2466.41,2.67e-12,3.240000000000001e-13,28.936,29.337,0.132,1.47,8.2,-0.156,0.299,0.031,0.0,6820.5,3131.86,8.74e-12,6.3e-13,27.646,27.636,0.078,1.57,13.9,-0.015,0.08,0.0289999999999999,0.0
0.0,1.0,3307.71,4108.31,1.08,21.2,0.068,0.336,145.0,0.091,1.0,2043.4,2452.79,2.06e-12,3.26e-13,29.214,29.727,0.171,1.13,6.3,0.084,0.8109999999999999,0.181,0.0,7862.6,3106.02,1.05e-11,5.62e-13,27.442,27.432,0.0579999999999999,1.06,18.8,0.069,0.215,0.067,0.0
0.0,1.0,1146.75,1600.59,1.3,20.1,-0.032,0.21,120.0,0.039,1.0,1804.7,2632.63,1.74e-12,3.26e-13,29.398000000000003,29.942,0.203,1.26,5.3,0.0139999999999999,0.0069999999999999,0.0579999999999999,0.0,8076.6,3353.59,1.03e-11,5.65e-13,27.463,27.452,0.059,1.32,18.3,-0.034,0.272,0.021,0.0
0.0,1.0,1005.42,3842.46,1.13,21.3,-0.057,0.151,20.0,0.02,1.0,1874.0,2356.62,1.88e-12,3.23e-13,29.313,29.851,0.186,1.12,5.8,-0.092,-0.039,0.033,0.0,8110.0,2997.61,1.09e-11,5.610000000000001e-13,27.409,27.399,0.0559999999999999,1.14,19.4,-0.049,0.204,0.018,0.0
0.0,1.0,1836.76,1535.26,1.29,20.4,-0.086,0.179,65.0,0.008,1.0,1615.9,2547.65,1.55e-12,3.1e-13,29.523000000000003,30.085,0.217,1.26,5.0,0.068,0.244,0.0289999999999999,0.0,7962.4,3317.99,1.02e-11,5.460000000000001e-13,27.479,27.468000000000004,0.0579999999999999,1.31,18.7,-0.1119999999999999,0.1639999999999999,0.004,0.0
0.0,1.0,1093.82,1790.47,1.33,20.1,0.069,0.5429999999999999,175.0,0.099,1.0,2704.0,2515.13,2.61e-12,3.21e-13,28.96,29.369,0.134,1.18,8.1,0.192,0.652,0.062,0.0,6853.0,3190.62,8.78e-12,5.460000000000001e-13,27.641,27.632,0.067,1.4,16.1,0.023,0.503,0.096,0.0
0.0,1.0,3654.33,134.67,1.16,17.6,-0.074,0.28,160.0,0.096,1.0,4246.3,2644.07,4.07e-12,3.15e-13,28.475,28.648000000000003,0.084,1.16,13.0,-0.135,0.204,0.067,0.0,5499.0,3640.28,7.04e-12,7.4e-13,27.882,27.874,0.114,1.2,9.5,0.012,0.385,0.1369999999999999,0.0
0.0,1.0,891.62,1714.37,1.31,19.8,-0.049,0.135,30.0,0.063,1.0,1624.4,2608.02,1.57e-12,3.87e-13,29.512,30.062,0.268,1.18,4.0,-0.023,-0.414,0.103,0.0,7499.1,3221.67,9.61e-12,5.489999999999999e-13,27.543000000000003,27.532,0.062,1.35,17.5,-0.001,0.1889999999999999,0.046,0.0
0.0,1.0,570.16,3076.38,1.23,19.2,-0.119,0.247,45.0,0.1639999999999999,1.0,4707.6,2482.14,4.74e-12,4.210000000000001e-13,28.311,28.382,0.0969999999999999,1.32,11.2,0.0279999999999999,0.406,0.1369999999999999,0.0,4725.3,3076.75,6.34e-12,5.6e-13,27.995,27.988000000000003,0.096,1.21,11.3,-0.212,0.095,0.173,0.0
0.0,1.0,1374.59,3364.46,1.3,20.4,-0.0289999999999999,0.247,175.0,0.038,1.0,1869.7,2416.44,1.9e-12,3.23e-13,29.305,29.824,0.185,1.24,5.9,0.017,0.43,0.057,0.0,7453.6,3085.75,9.939999999999998e-12,5.579999999999999e-13,27.506,27.496,0.061,1.34,17.8,-0.038,0.1989999999999999,0.03,0.0
0.0,1.0,3596.72,1859.34,1.5,21.2,-0.078,0.276,95.0,0.044,1.0,4208.0,2507.31,4.03e-12,3.73e-13,28.488000000000003,28.75,0.1009999999999999,1.7,10.8,-0.044,0.474,0.08,0.0,6781.9,3296.73,8.69e-12,5.24e-13,27.653,27.645,0.065,1.42,16.6,-0.095,0.1969999999999999,0.021,0.0
0.0,1.0,4007.23,703.68,1.36,20.8,0.068,0.71,140.0,0.069,1.0,3069.3,2686.39,2.95e-12,3.11e-13,28.824,29.213,0.114,1.52,9.5,-0.1169999999999999,0.696,0.059,0.0,7260.6,3505.93,9.31e-12,5.68e-13,27.578000000000003,27.568,0.066,1.28,16.4,0.165,0.7240000000000001,0.069,0.0
0.0,1.0,363.61,2359.37,1.42,18.0,-0.012,0.171,65.0,0.065,1.0,1940.0,2468.15,1.97e-12,3.39e-13,29.263,29.715,0.187,1.3,5.8,-0.072,-0.298,0.113,0.0,5790.4,3139.02,7.76e-12,5.94e-13,27.775,27.766,0.083,1.5,13.1,-0.005,0.258,0.052,0.0
0.0,1.0,1294.6,967.36,1.22,21.8,0.065,0.155,75.0,0.076,1.0,3029.2,2530.61,2.9e-12,2.9600000000000005e-13,28.844,29.227,0.111,1.1,9.8,0.036,0.309,0.076,0.0,6973.4,3238.8,8.939999999999999e-12,5.34e-13,27.622,27.613000000000003,0.065,1.29,16.7,0.094,0.1009999999999999,0.079,0.0
0.0,1.0,3578.51,3299.17,1.27,21.1,-0.091,0.145,85.0,0.074,1.0,3658.9,2511.74,3.71e-12,3.48e-13,28.577,28.903,0.102,1.32,10.7,-0.1639999999999999,0.024,0.062,0.0,7107.4,3223.31,9.57e-12,5.760000000000002e-13,27.548,27.539,0.065,1.24,16.6,-0.048,0.208,0.076,0.0
0.0,1.0,2865.21,823.08,1.32,22.5,-0.048,0.486,80.0,0.024,1.0,3276.6,2594.98,3.15e-12,3.21e-13,28.753,29.135,0.11,1.18,9.8,0.006,0.317,0.042,0.0,7590.6,3325.13,9.72e-12,5.14e-13,27.531,27.522,0.057,1.4,18.9,-0.062,0.544,0.017,0.0
0.0,1.0,406.73,356.69,1.21,20.7,-0.047,0.177,75.0,0.051,1.0,2799.0,2537.47,2.69e-12,3.03e-13,28.924,29.333,0.122,1.26,8.9,-0.009,0.3279999999999999,0.054,0.0,7082.9,3259.19,9.08e-12,5.589999999999999e-13,27.605,27.595,0.067,1.14,16.3,-0.046,0.103,0.043,0.0
0.0,1.0,913.76,1296.91,1.21,20.4,0.0289999999999999,0.887,30.0,0.063,1.0,2801.1,2745.68,2.69e-12,3.2e-13,28.925,29.345,0.129,1.19,8.4,0.159,1.033,0.079,0.0,7375.0,3609.5,9.44e-12,5.829999999999999e-13,27.563,27.553,0.067,1.24,16.2,-0.015,0.807,0.059,0.0
0.0,1.0,2256.56,1046.55,1.39,19.9,0.175,0.103,130.0,0.042,1.0,711.4,2603.53,6.750000000000002e-13,2.9e-13,30.426,31.089,0.466,1.24,2.3,-0.069,0.3879999999999999,0.071,0.0,7572.6,3317.75,9.7e-12,5.36e-13,27.533,27.519,0.06,1.45,18.1,0.2239999999999999,0.148,0.039,0.0
0.0,1.0,204.66,424.9,1.16,17.7,-0.1,0.288,95.0,0.0559999999999999,1.0,1946.7,2545.92,1.8700000000000003e-12,3.04e-13,29.319000000000003,29.69,0.176,1.02,6.2,0.105,0.5870000000000001,0.016,0.0,4350.8,3205.46,5.56e-12,5.379999999999999e-13,28.137,28.128,0.105,1.23,10.3,-0.1939999999999999,0.104,0.083,0.0
0.0,1.0,335.66,1723.43,1.46,20.3,-0.078,0.153,140.0,0.025,1.0,2703.2,2472.88,2.6000000000000002e-12,3.18e-13,28.964,29.376,0.133,1.48,8.2,-0.235,0.14,0.027,0.0,6919.8,3172.67,8.859999999999999e-12,5.489999999999999e-13,27.631,27.622,0.067,1.46,16.2,-0.016,0.1689999999999999,0.024,0.0
0.0,1.0,60.29,1108.83,1.37,14.9,0.054,0.347,160.0,0.049,1.0,4140.5,2513.41,3.9800000000000004e-12,3.21e-13,28.501,28.883000000000003,0.088,1.28,12.4,0.021,0.1,0.0069999999999999,0.0,9631.8,3159.13,1.22e-11,1.74e-12,27.281,27.272,0.154,1.75,7.0,0.1369999999999999,1.398,0.217,0.0
0.0,1.0,587.26,1519.74,1.35,18.5,-0.026,0.088,0.0,0.026,1.0,1564.6,2489.23,1.51e-12,3.15e-13,29.555,30.06,0.2269999999999999,1.33,4.8,0.168,0.205,0.021,0.0,5804.7,3148.23,7.44e-12,5.290000000000002e-13,27.821,27.81,0.077,1.37,14.1,-0.081,0.052,0.0279999999999999,0.0
