extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,2223.87,3349.03,8.09,126.1,0.6,0.779,30.0,0.303,1.0,387.3,927.84,1.56e-12,6.940000000000002e-13,29.518,29.986,0.483,1.11,2.2,-0.823,0.136,0.079,0.0,2050.5,2251.45,6.56e-12,9.51e-13,27.957,27.947,0.157,2.34,6.9,0.792,0.871,0.418,0.0
0.0,1.0,2279.12,1887.37,1.85,396.1,-0.039,0.009,120.0,0.021,1.0,123501.9,998.8,4.86e-10,2.39e-12,23.284,23.535,0.005,2.55,203.7,-0.065,0.016,0.019,0.0,357007.9,2419.75,1.02e-09,3e-12,22.479,22.471,0.003,1.53,339.6,-0.031,0.0069999999999999,0.022,0.0
0.0,1.0,2232.72,165.87,1.77,347.9,-0.0579999999999999,0.016,95.0,0.118,1.0,107537.5,1053.29,4.24e-10,2.28e-12,23.432,23.666,0.006,2.24,185.8,-0.051,0.0139999999999999,0.0819999999999999,0.0,297449.6,2693.66,8.500000000000001e-10,2.8900000000000004e-12,22.676,22.668000000000003,0.004,1.59,293.7,-0.061,0.018,0.13,0.0
0.0,1.0,3803.58,506.18,4.26,110.9,0.674,0.184,140.0,0.003,1.0,652.9,995.69,2.44e-12,6.990000000000002e-13,29.032,29.431,0.311,4.72,3.5,-1.111,0.185,0.0069999999999999,0.0,2762.4,2411.64,7.92e-12,9.28e-13,27.753,27.743,0.127,1.54,8.5,1.112,0.186,0.003,0.0
0.0,1.0,1150.62,289.13,5.03,131.0,0.001,0.416,120.0,0.013,1.0,4432.7,988.4,1.59e-11,8.3e-13,26.999,26.944000000000003,0.057,2.72,19.1,-0.132,0.5589999999999999,0.0139999999999999,0.0,2088.4,2336.12,5.95e-12,9.209999999999998e-13,28.063,28.06,0.168,2.28,6.5,0.174,0.213,0.013,0.0
0.0,1.0,3388.47,1896.92,1.49,314.6,-0.036,0.026,155.0,0.093,1.0,96416.8,1046.75,3.8e-10,2.16e-12,23.551,23.741,0.006,1.95,175.6,-0.055,0.044,0.076,0.0,238679.9,2526.49,6.819999999999998e-10,2.61e-12,22.916,22.908,0.004,1.29,260.9,-0.0289999999999999,0.019,0.1,0.0
0.0,1.0,3269.38,3557.78,1.09,311.0,-0.0069999999999999,0.03,140.0,0.0139999999999999,1.0,26510.5,929.31,1.0699999999999999e-10,1.32e-12,24.928,25.518,0.013,1.25,80.7,-0.03,0.04,0.008,0.0,285235.1,2311.71,8.24e-10,2.75e-12,22.711,22.699,0.004,1.05,299.8,-0.001,0.027,0.015,0.0
0.0,1.0,3384.58,3086.8,2.38,100.3,0.1889999999999999,0.182,50.0,0.135,1.0,467.3,945.54,1.91e-12,7.329999999999999e-13,29.295,29.799,0.416,1.53,2.6,-0.122,0.6920000000000001,0.035,0.0,2985.1,2271.27,9.39e-12,9.48e-13,27.568,27.557,0.11,1.39,9.9,0.239,0.098,0.061,0.0
0.0,1.0,3631.59,2731.55,1.69,92.6,0.154,0.362,25.0,0.005,1.0,401.2,940.19,1.61e-12,7.340000000000001e-13,29.482,30.059,0.495,1.2,2.2,-0.109,0.435,0.021,0.0,3696.3,2274.38,1.1499999999999999e-11,9.57e-13,27.349,27.338,0.09,1.49,12.0,0.17,0.1689999999999999,0.004,0.0
0.0,1.0,3948.48,305.85,1.11,272.2,-0.003,0.008,60.0,0.037,1.0,48226.5,1007.23,1.9e-10,1.6e-12,24.303,24.685,0.009,1.6,118.5,-0.039,0.037,0.033,0.0,204111.5,2446.52,5.83e-10,2.38e-12,23.086,23.076,0.004,0.89,244.8,0.008,-0.002,0.038,0.0
0.0,1.0,1694.3,4117.11,3.78,110.3,0.153,0.511,20.0,0.034,1.0,5834.5,922.16,2.26e-11,9.220000000000001e-13,26.616,26.607,0.044,1.92,24.5,0.289,0.3829999999999999,0.009,0.0,1718.0,2200.63,5.410000000000001e-12,9.290000000000002e-13,28.168000000000003,28.165,0.187,2.64,5.8,-0.043,0.746,0.044,0.0
0.0,1.0,2449.32,702.08,2.23,96.7,0.1,0.231,5.0,0.051,1.0,619.9,973.11,2.39e-12,6.7e-13,29.054,29.527,0.304,3.33,3.6,-0.256,0.3329999999999999,0.022,0.0,3591.2,2364.36,1.03e-11,9.11e-13,27.47,27.46,0.096,1.22,11.3,0.166,0.221,0.062,0.0
0.0,1.0,3494.65,1860.97,1.33,261.4,-0.026,0.043,30.0,0.017,1.0,22025.3,978.23,8.689999999999999e-11,1.21e-12,25.152,25.726,0.015,1.86,71.7,-0.051,0.046,0.012,0.0,213670.6,2422.61,6.1e-10,2.4300000000000003e-12,23.036,23.025,0.004,1.12,251.2,-0.02,0.04,0.018,0.0
0.0,1.0,3848.45,2119.01,2.95,245.9,-0.105,0.071,30.0,0.188,1.0,39699.7,1057.29,1.5699999999999995e-10,1.57e-12,24.511,24.945,0.011,2.69,99.7,-0.076,0.067,0.134,0.0,201974.7,2929.57,5.77e-10,2.57e-12,23.098000000000003,23.088,0.005,3.06,224.2,-0.115,0.07,0.206,0.0
0.0,1.0,3675.14,541.77,4.39,101.3,0.263,0.064,75.0,0.008,1.0,1601.9,994.91,6.07e-12,7.04e-13,28.042,28.241,0.126,7.62,8.6,-0.6759999999999999,0.191,0.016,0.0,3879.1,2378.67,1.1199999999999999e-11,9.85e-13,27.382,27.374,0.096,1.52,11.3,0.695,-0.004,0.004,0.0
0.0,1.0,1000.03,86.66,6.73,106.4,0.33,0.307,70.0,0.03,1.0,1537.6,966.14,5.89e-12,1.18e-12,28.075,28.64,0.217,1.36,5.0,-0.397,0.288,0.022,0.0,13772.0,2320.4,3.92e-11,1.4e-12,26.016,26.005,0.039,3.86,28.1,0.406,0.281,0.031,0.0
0.0,1.0,1321.32,1497.23,2.61,99.7,0.125,0.4029999999999999,155.0,0.02,1.0,5109.6,981.38,1.84e-11,8.58e-13,26.836,26.781,0.051,1.9,21.5,0.7090000000000001,-0.038,0.009,0.0,2403.4,2327.45,6.849999999999999e-12,9.17e-13,27.91,27.906,0.145,1.62,7.5,-0.667,1.099,0.034,0.0
0.0,1.0,1062.41,1416.35,3.36,102.5,0.018,0.215,20.0,0.015,1.0,4501.1,983.15,1.62e-11,8.26e-13,26.978,26.913,0.055,1.83,19.6,0.496,0.303,0.002,0.0,2779.1,2302.49,7.95e-12,9.23e-13,27.748,27.744,0.126,2.5,8.6,-0.5429999999999999,0.1159999999999999,0.032,0.0
0.0,1.0,2386.63,2954.27,2.12,86.1,0.154,0.133,120.0,0.066,1.0,612.5,927.01,2.48e-12,7.13e-13,29.013,29.526,0.312,1.37,3.5,-0.3939999999999999,-0.078,0.034,0.0,4111.1,2237.29,1.27e-11,9.62e-13,27.242,27.231,0.0819999999999999,1.41,13.2,0.228,0.168,0.072,0.0
0.0,1.0,241.7,3033.18,3.29,89.3,0.062,0.799,155.0,0.244,1.0,5358.0,993.52,2.07e-11,9.48e-13,26.708,26.683000000000003,0.05,2.71,21.9,0.051,0.529,0.208,0.0,1986.2,2428.4,5.6e-12,1.01e-12,28.129,28.126,0.195,1.52,5.6,0.073,1.308,0.144,0.0
0.0,1.0,1221.65,1470.99,2.74,89.1,0.135,0.2189999999999999,15.0,0.018,1.0,4950.5,974.54,1.7899999999999998e-11,8.669999999999999e-13,26.871,26.843000000000004,0.053,2.22,20.6,0.5760000000000001,0.312,0.002,0.0,1719.5,2292.51,4.91e-12,8.94e-13,28.272,28.269,0.1969999999999999,1.28,5.5,-0.654,0.024,0.047,0.0
0.0,1.0,2550.51,906.41,3.46,94.2,0.092,0.348,75.0,0.022,1.0,5604.3,1003.61,2.03e-11,8.870000000000002e-13,26.733,26.709,0.048,2.82,22.8,0.358,0.305,0.004,0.0,1897.7,2396.74,5.43e-12,8.99e-13,28.163,28.16,0.18,1.42,6.0,-0.359,0.424,0.053,0.0
0.0,1.0,4009.53,499.61,5.39,95.2,-0.067,0.517,10.0,0.011,1.0,4584.5,1017.72,1.65e-11,8.179999999999999e-13,26.954,26.89,0.054,2.02,20.2,0.3279999999999999,0.374,0.002,0.0,2605.0,2404.39,7.47e-12,9.13e-13,27.817,27.813,0.133,3.79,8.2,-0.52,0.687,0.023,0.0
0.0,1.0,2065.79,1197.83,1.27,236.7,-0.012,0.009,45.0,0.021,1.0,48152.6,977.34,1.89e-10,1.59e-12,24.306,24.588,0.009,1.73,119.0,-0.034,0.013,0.016,0.0,151022.7,2370.32,4.31e-10,2.11e-12,23.413,23.405,0.005,1.07,204.4,-0.005,0.006,0.023,0.0
0.0,1.0,3878.88,696.8,3.35,90.2,0.049,0.278,160.0,0.2339999999999999,1.0,1882.1,985.96,7.030000000000001e-12,7.53e-13,27.883000000000003,27.944000000000003,0.1159999999999999,1.91,9.3,-0.1009999999999999,-0.276,0.011,0.0,3181.4,2353.16,9.09e-12,9.65e-13,27.604,27.597,0.115,1.62,9.4,0.138,0.536,0.025,0.0
0.0,1.0,3011.85,1570.99,2.59,91.3,0.069,0.144,145.0,0.0139999999999999,1.0,4884.6,983.57,1.76e-11,8.4e-13,26.883000000000003,26.838,0.052,1.85,21.0,0.374,-0.006,0.005,0.0,2033.2,2315.24,5.809999999999999e-12,9.120000000000002e-13,28.09,28.087,0.17,1.99,6.4,-0.424,0.431,0.03,0.0
0.0,1.0,2827.85,3123.07,2.06,86.4,0.208,0.088,30.0,0.1989999999999999,1.0,4877.5,959.92,1.89e-11,8.7e-13,26.81,26.784,0.05,1.81,21.7,0.423,0.11,0.015,0.0,1799.7,2247.84,5.14e-12,9.18e-13,28.222,28.219,0.1939999999999999,1.57,5.6,-0.162,0.086,0.064,0.0
0.0,1.0,1283.0,305.59,2.79,76.6,0.375,0.3929999999999999,170.0,0.0409999999999999,1.0,342.9,967.9,1.4e-12,6.480000000000002e-13,29.633000000000003,30.205,0.501,1.12,2.2,-0.293,0.203,0.063,0.0,3421.9,2329.62,9.77e-12,9.56e-13,27.526,27.514,0.106,1.55,10.2,0.467,0.4589999999999999,0.042,0.0
0.0,1.0,514.7,391.24,1.85,81.4,0.024,0.092,5.0,0.0409999999999999,1.0,4556.5,995.67,1.65e-11,8.33e-13,26.959,26.934,0.055,1.74,19.8,0.283,0.081,0.004,0.0,1555.0,2340.15,4.440000000000001e-12,8.880000000000002e-13,28.382,28.379,0.217,1.16,5.0,-0.455,0.122,0.11,0.0
0.0,1.0,2831.62,3279.31,1.76,70.1,0.264,0.254,110.0,0.059,1.0,395.9,931.22,1.59e-12,7.229999999999999e-13,29.494,29.994,0.493,0.99,2.2,-0.265,-0.4539999999999999,0.019,0.0,2433.6,2244.99,7.69e-12,9.68e-13,27.785,27.774,0.1369999999999999,1.27,7.9,0.332,0.316,0.059,0.0
0.0,1.0,1696.89,1942.54,2.91,204.3,-0.11,0.017,45.0,0.256,1.0,44950.3,992.41,1.77e-10,1.66e-12,24.379,24.642,0.01,3.63,106.8,-0.12,0.026,0.237,0.0,134209.9,2389.87,3.83e-10,2.21e-12,23.541,23.533,0.006,2.63,173.9,-0.106,0.0139999999999999,0.262,0.0
0.0,1.0,1566.36,3694.88,2.91,72.4,0.188,0.511,15.0,0.054,1.0,344.9,901.94,1.4099999999999998e-12,7.049999999999999e-13,29.625,30.195,0.542,1.11,2.0,-0.138,-0.306,0.034,0.0,3119.6,2192.54,9.7e-12,9.81e-13,27.534,27.522,0.11,1.78,9.9,0.226,0.619,0.065,0.0
0.0,1.0,3974.04,2309.13,3.09,90.3,0.033,0.3779999999999999,5.0,0.089,1.0,5501.2,981.6,2.13e-11,9.32e-13,26.681,26.638,0.048,2.5,22.8,0.12,0.246,0.001,0.0,2173.4,2305.33,6.78e-12,9.76e-13,27.922,27.919,0.156,1.9,6.9,-0.088,0.562,0.156,0.0
0.0,1.0,3172.92,3330.18,2.65,86.2,-0.043,0.15,120.0,0.004,1.0,5505.7,949.89,2.14e-11,8.909999999999998e-13,26.674,26.668000000000003,0.045,2.57,24.0,0.174,0.154,0.001,0.0,1750.5,2229.43,5.019999999999999e-12,8.93e-13,28.249,28.246,0.193,1.36,5.6,-0.418,0.096,0.01,0.0
0.0,1.0,3524.14,294.25,5.29,76.9,-0.062,0.3229999999999999,35.0,0.276,1.0,4350.7,1018.5,1.57e-11,8.43e-13,27.008000000000003,26.967,0.0579999999999999,3.58,18.7,0.165,0.406,0.191,0.0,1731.3,2394.97,4.940000000000001e-12,9.209999999999998e-13,28.266,28.262,0.2019999999999999,3.42,5.4,-0.411,0.222,0.005,0.0
0.0,1.0,1562.89,1028.28,3.09,74.1,0.188,0.632,85.0,0.015,1.0,547.6,955.83,2.19e-12,6.659999999999999e-13,29.149,29.605,0.33,1.02,3.3,-0.2339999999999999,1.114,0.052,0.0,3055.4,2321.35,8.78e-12,9.06e-13,27.642,27.632,0.1119999999999999,1.65,9.7,0.267,0.5529999999999999,0.009,0.0
0.0,1.0,2470.63,222.05,3.98,75.9,0.14,0.276,25.0,0.013,1.0,705.3,975.91,2.78e-12,6.77e-13,28.889,29.306,0.264,1.13,4.1,-0.222,0.178,0.031,0.0,3373.0,2359.28,9.68e-12,8.99e-13,27.535,27.526,0.1009999999999999,2.01,10.8,0.216,0.456,0.01,0.0
0.0,1.0,3055.53,626.43,2.18,77.0,0.2269999999999999,0.083,120.0,0.018,1.0,353.9,983.37,1.3000000000000001e-12,6.63e-13,29.715,30.211,0.5529999999999999,3.28,2.0,-0.472,0.312,0.027,0.0,2142.7,2360.62,6.1600000000000004e-12,8.94e-13,28.025,28.015,0.158,1.3,6.9,0.3429999999999999,0.043,0.001,0.0
0.0,1.0,4186.64,4053.63,2.98,66.3,0.18,0.18,40.0,0.0069999999999999,1.0,504.0,932.46,2.04e-12,7.380000000000001e-13,29.224,29.753,0.392,1.34,2.8,-0.386,-0.235,0.015,0.0,3612.9,2268.59,1.13e-11,1.03e-12,27.368,27.357,0.099,1.95,10.9,0.226,0.228,0.0069999999999999,0.0
0.0,1.0,1769.02,4035.58,4.27,73.3,0.292,0.299,0.0,0.021,1.0,4245.8,924.05,1.64e-11,8.71e-13,26.961,26.915,0.0579999999999999,3.57,18.8,1.031,0.634,0.002,0.0,1848.7,2181.13,5.44e-12,8.959999999999999e-13,28.161,28.157,0.179,2.66,6.1,-0.763,-0.281,0.049,0.0
0.0,1.0,3361.79,483.47,3.16,73.6,0.0819999999999999,0.5,100.0,0.062,1.0,717.0,978.57,2.68e-12,6.96e-13,28.931,29.318,0.282,3.49,3.8,-0.3829999999999999,-0.541,0.273,0.0,2923.9,2374.84,8.39e-12,9.1e-13,27.69,27.681,0.118,1.63,9.2,0.213,0.7040000000000001,0.015,0.0
0.0,1.0,3314.44,1015.01,2.9,64.3,0.046,0.664,155.0,0.04,1.0,353.6,984.43,1.39e-12,6.609999999999999e-13,29.64,30.18,0.515,1.29,2.1,0.114,1.51,0.027,0.0,2830.5,2343.72,8.11e-12,9.03e-13,27.727,27.716,0.121,1.81,9.0,0.04,0.531,0.036,0.0
0.0,1.0,2743.66,2748.24,1.7,65.7,0.19,0.074,60.0,0.021,1.0,535.1,933.6,2.16e-12,7.46e-13,29.166,29.683000000000003,0.376,0.87,2.9,-0.231,-0.195,0.113,0.0,3639.0,2263.51,1.1199999999999999e-11,9.44e-13,27.374,27.364,0.091,1.38,11.9,0.2289999999999999,0.1169999999999999,0.01,0.0
0.0,1.0,2213.01,1796.13,2.36,77.5,0.064,0.177,100.0,0.036,1.0,4873.9,981.54,1.7699999999999998e-11,8.499999999999999e-13,26.88,26.818,0.052,2.32,20.8,0.446,0.318,0.005,0.0,2734.6,2305.52,7.780000000000001e-12,9.41e-13,27.773000000000003,27.769,0.131,1.27,8.3,-0.405,-0.023,0.075,0.0
0.0,1.0,1490.55,1381.76,2.12,65.1,-0.113,0.3779999999999999,135.0,0.013,1.0,345.7,962.31,1.32e-12,6.490000000000002e-13,29.695,30.29,0.532,0.93,2.0,0.132,-0.949,0.027,0.0,3684.0,2374.22,1.05e-11,9.390000000000001e-13,27.442,27.43,0.0969999999999999,1.5,11.2,-0.142,0.4029999999999999,0.012,0.0
0.0,1.0,381.43,1437.27,2.79,86.2,-0.046,0.094,140.0,0.024,1.0,5875.3,994.36,2.14e-11,8.98e-13,26.673,26.615,0.046,2.57,23.8,0.451,0.074,0.012,0.0,4775.4,2385.83,1.36e-11,1.05e-12,27.163,27.159,0.084,1.46,13.0,-0.483,0.131,0.035,0.0
0.0,1.0,3144.39,1087.17,3.03,58.4,0.053,0.938,80.0,0.198,1.0,323.4,979.54,1.31e-12,6.670000000000001e-13,29.706,30.23,0.5529999999999999,1.12,2.0,0.034,2.23,0.11,0.0,2463.0,2353.67,7.07e-12,9.11e-13,27.877,27.866,0.14,1.82,7.8,0.053,0.654,0.237,0.0
0.0,1.0,3024.54,1562.77,2.0,72.7,-0.011,0.114,155.0,0.158,1.0,4192.0,997.7,1.52e-11,8.3e-13,27.048,26.99,0.059,1.74,18.3,0.071,0.228,0.172,0.0,2095.5,2345.53,5.98e-12,8.89e-13,28.058000000000003,28.054,0.161,1.39,6.7,-0.113,-0.057,0.141,0.0
0.0,1.0,4010.38,4125.74,3.81,59.3,0.073,0.337,130.0,0.377,1.0,971.3,927.82,3.9e-12,7.59e-13,28.523000000000003,28.883000000000003,0.211,0.93,5.1,-0.168,0.141,0.146,0.0,3658.0,2235.35,1.1199999999999999e-11,1.03e-12,27.38,27.371,0.1,1.96,10.9,0.146,0.371,0.451,0.0
0.0,1.0,1213.54,189.0,3.97,68.0,-0.033,0.569,0.0,0.031,1.0,3635.0,995.41,1.31e-11,8.13e-13,27.203000000000003,27.143,0.067,3.25,16.2,0.131,0.53,0.002,0.0,1880.5,2333.34,5.379999999999999e-12,8.840000000000002e-13,28.173,28.169,0.178,1.8,6.1,-0.236,0.636,0.068,0.0
0.0,1.0,376.83,4108.54,3.54,55.2,0.217,0.152,0.0,0.034,1.0,1410.0,909.26,5.79e-12,1.3000000000000001e-12,28.093000000000004,28.746,0.243,1.51,4.5,-0.413,-0.076,0.024,0.0,25575.2,2334.87,7.459999999999998e-11,2.81e-12,25.318,25.305,0.0409999999999999,2.76,26.5,0.348,0.186,0.034,0.0
0.0,1.0,77.49,1129.82,2.6,161.4,-0.129,0.051,120.0,0.18,1.0,31543.7,1020.19,1.25e-10,1.4400000000000001e-12,24.759,24.988000000000003,0.013,2.84,86.5,-0.125,0.084,0.179,0.0,86481.9,2560.33,2.47e-10,1.82e-12,24.018,24.01,0.008,2.57,135.8,-0.13,0.038,0.18,0.0
0.0,1.0,2416.72,2221.35,2.79,61.1,0.228,0.0409999999999999,150.0,0.044,1.0,920.1,921.19,3.63e-12,1.26e-12,28.6,29.174,0.3779999999999999,0.65,2.9,-0.195,-0.357,0.031,0.0,9062.9,2228.1,2.55e-11,1.4e-12,26.484,26.472,0.06,2.67,18.2,0.26,0.067,0.045,0.0
0.0,1.0,2467.88,2240.28,2.99,72.6,0.2269999999999999,0.409,50.0,0.032,1.0,653.5,982.95,2.6000000000000002e-12,9.33e-13,28.961,29.584,0.389,1.4,2.8,-0.264,2.0580000000000003,0.023,0.0,8512.5,2296.54,2.54e-11,1.16e-12,26.487,26.475,0.05,2.52,21.9,0.317,0.235,0.033,0.0
0.0,1.0,2182.7,1143.66,3.69,69.2,0.038,0.3779999999999999,175.0,0.012,1.0,5580.6,975.07,2.04e-11,9.01e-13,26.726,26.697,0.048,3.57,22.6,0.471,0.396,0.003,0.0,2010.1,2323.55,5.730000000000001e-12,8.729999999999999e-13,28.104,28.101,0.165,1.5,6.6,-0.5820000000000001,0.341,0.025,0.0
0.0,1.0,2441.18,3111.56,1.27,168.2,-0.035,0.035,130.0,0.02,1.0,21131.7,937.35,8.529999999999999e-11,1.2500000000000001e-12,25.173,25.573,0.016,1.36,68.5,-0.031,0.062,0.016,0.0,96689.3,2268.45,2.79e-10,1.82e-12,23.886,23.877,0.0069999999999999,1.26,153.0,-0.036,0.026,0.022,0.0
0.0,1.0,3744.43,3304.76,1.96,58.5,0.319,0.173,45.0,0.036,1.0,561.5,924.33,2.26e-12,7.46e-13,29.114,29.544,0.358,1.49,3.0,-0.437,0.065,0.057,0.0,2622.2,2253.87,8.23e-12,9.58e-13,27.712,27.702,0.126,1.54,8.6,0.4379999999999999,0.155,0.006,0.0
0.0,1.0,1027.83,1583.68,5.02,71.5,0.092,0.414,160.0,0.114,1.0,5244.8,973.77,1.9100000000000004e-11,8.94e-13,26.796,26.736,0.051,4.52,21.4,0.288,0.7020000000000001,0.15,0.0,2732.1,2297.99,7.79e-12,9.36e-13,27.771,27.767,0.131,1.44,8.3,-0.15,0.008,0.072,0.0
0.0,1.0,3204.21,3382.81,2.7,74.7,0.165,0.431,150.0,0.031,1.0,786.9,933.21,3.17e-12,7.48e-13,28.748,29.3,0.256,1.1,4.2,0.055,0.367,0.071,0.0,6487.5,2254.84,1.96e-11,9.930000000000001e-13,26.769,26.757,0.055,1.77,19.7,0.174,0.431,0.026,0.0
0.0,1.0,3230.25,2487.86,3.96,57.9,0.156,0.381,95.0,0.185,1.0,383.4,936.68,1.52e-12,7.269999999999999e-13,29.547,30.102,0.52,1.3,2.1,-0.039,0.377,0.148,0.0,3097.9,2282.3,9.56e-12,9.37e-13,27.549,27.538,0.106,2.49,10.2,0.163,0.235,0.173,0.0
0.0,1.0,1082.54,1740.41,1.75,65.3,0.031,0.28,80.0,0.131,1.0,4810.4,968.53,1.75e-11,8.540000000000002e-13,26.89,26.86,0.053,1.77,20.5,0.198,0.396,0.011,0.0,1727.7,2304.58,4.95e-12,9.28e-13,28.263,28.26,0.204,1.4,5.3,-0.272,0.077,0.186,0.0
0.0,1.0,2791.36,2242.62,2.17,52.7,0.3,0.065,120.0,0.1889999999999999,1.0,931.4,937.3,3.68e-12,1.32e-12,28.587,29.11,0.39,1.1,2.8,-0.266,1.396,0.074,0.0,6558.9,2202.34,1.97e-11,1.3500000000000001e-12,26.763,26.753,0.075,1.59,14.6,0.344,-0.047,0.07,0.0
0.0,1.0,1663.79,1582.05,2.21,59.4,-0.03,0.429,110.0,0.35,1.0,722.9,943.3,2.97e-12,7.04e-13,28.818,29.162,0.257,1.32,4.2,-0.1669999999999999,0.193,0.022,0.0,2820.7,2331.29,8.1e-12,9.71e-13,27.729,27.72,0.13,1.54,8.3,0.0069999999999999,0.483,0.141,0.0
0.0,1.0,3848.2,1324.58,2.45,63.7,0.17,0.187,95.0,0.009,1.0,4719.0,997.64,1.72e-11,8.77e-13,26.914,26.882,0.055,2.37,19.6,0.511,0.395,0.002,0.0,1720.5,2351.18,4.92e-12,9.050000000000001e-13,28.27,28.267,0.2,1.23,5.4,-0.392,-0.0559999999999999,0.02,0.0
0.0,1.0,2068.81,1781.79,1.43,155.6,-0.025,0.065,130.0,0.009,1.0,21416.2,960.22,8.47e-11,1.23e-12,25.181,25.543000000000003,0.016,1.72,68.9,-0.031,0.098,0.021,0.0,85457.8,2330.87,2.4400000000000004e-10,1.75e-12,24.031,24.022,0.008,1.31,139.1,-0.023,0.051,0.006,0.0
0.0,1.0,3123.78,3384.3,2.07,60.2,0.039,0.364,90.0,0.009,1.0,749.9,926.64,3.13e-12,7.46e-13,28.762,29.073,0.259,1.19,4.2,-0.187,-0.021,0.015,0.0,2452.2,2232.27,7.74e-12,9.3e-13,27.779,27.77,0.131,1.41,8.3,0.095,0.472,0.01,0.0
